event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1630813609.69,stimulus,2,834,,,CoffeeSession
1630813610.19,fixation,2,834,,,CoffeeSession
1630813610.72,stimulus,3,643,,,PerfumeSession
1630813611.22,fixation,3,643,,,PerfumeSession
1630813611.69,stimulus,2,835,,,CoffeeSession
1630813612.19,fixation,2,835,,,CoffeeSession
1630813612.72,stimulus,3,644,,,PerfumeSession
1630813613.22,fixation,3,644,,,PerfumeSession
1630813613.69,stimulus,2,836,,,CoffeeSession
1630813614.19,fixation,2,836,,,CoffeeSession
1630813614.72,stimulus,3,645,,,PerfumeSession
1630813615.22,fixation,3,645,,,PerfumeSession
1630813615.69,stimulus,2,837,,,CoffeeSession
1630813616.19,fixation,2,837,,,CoffeeSession
1630813616.72,stimulus,3,646,,,PerfumeSession
1630813617.22,fixation,3,646,,,PerfumeSession
1630813617.69,stimulus,2,838,,,CoffeeSession
1630813618.19,fixation,2,838,,,CoffeeSession
1630813618.72,stimulus,3,647,,,PerfumeSession
1630813619.22,fixation,3,647,,,PerfumeSession
1630813619.69,stimulus,2,839,,,CoffeeSession
1630813620.19,fixation,2,839,,,CoffeeSession
1630813620.72,stimulus,3,648,,,PerfumeSession
1630813621.22,fixation,3,648,,,PerfumeSession
1630813621.69,stimulus,2,840,,,CoffeeSession
1630813622.19,fixation,2,840,,,CoffeeSession
1630813622.72,stimulus,3,649,,,PerfumeSession
1630813623.22,fixation,3,649,,,PerfumeSession
1630813623.69,stimulus,2,841,,,CoffeeSession
1630813624.19,fixation,2,841,,,CoffeeSession
1630813624.72,stimulus,3,650,,,PerfumeSession
1630813625.22,fixation,3,650,,,PerfumeSession
1630813625.69,stimulus,2,842,,,CoffeeSession
1630813626.19,fixation,2,842,,,CoffeeSession
1630813626.72,stimulus,3,651,,,PerfumeSession
1630813627.22,fixation,3,651,,,PerfumeSession
1630813627.69,stimulus,2,843,,,CoffeeSession
1630813628.19,fixation,2,843,,,CoffeeSession
1630813628.72,stimulus,3,652,,,PerfumeSession
1630813629.22,fixation,3,652,,,PerfumeSession
1630813629.69,stimulus,2,844,,,CoffeeSession
1630813630.19,fixation,2,844,,,CoffeeSession
1630813630.72,stimulus,3,653,,,PerfumeSession
1630813631.22,fixation,3,653,,,PerfumeSession
1630813631.69,stimulus,2,845,,,CoffeeSession
1630813632.19,fixation,2,845,,,CoffeeSession
1630813632.72,stimulus,3,654,,,PerfumeSession
1630813633.22,fixation,3,654,,,PerfumeSession
1630813633.69,stimulus,2,846,,,CoffeeSession
1630813634.19,fixation,2,846,,,CoffeeSession
1630813634.72,stimulus,3,655,,,PerfumeSession
1630813635.22,fixation,3,655,,,PerfumeSession
1630813635.69,stimulus,2,847,,,CoffeeSession
1630813636.19,fixation,2,847,,,CoffeeSession
1630813636.72,stimulus,3,656,,,PerfumeSession
1630813637.22,fixation,3,656,,,PerfumeSession
1630813637.69,stimulus,2,848,,,CoffeeSession
1630813638.19,fixation,2,848,,,CoffeeSession
1630813638.72,stimulus,3,657,,,PerfumeSession
1630813639.22,fixation,3,657,,,PerfumeSession
1630813639.69,stimulus,2,849,,,CoffeeSession
1630813640.19,fixation,2,849,,,CoffeeSession
1630813640.72,stimulus,3,658,,,PerfumeSession
1630813641.22,fixation,3,658,,,PerfumeSession
1630813641.69,stimulus,2,850,,,CoffeeSession
1630813642.19,fixation,2,850,,,CoffeeSession
1630813642.72,stimulus,3,659,,,PerfumeSession
1630813643.22,fixation,3,659,,,PerfumeSession
1630813643.69,stimulus,2,851,,,CoffeeSession
1630813644.19,fixation,2,851,,,CoffeeSession
1630813644.72,stimulus,3,660,,,PerfumeSession
1630813645.22,fixation,3,660,,,PerfumeSession
1630813645.69,stimulus,2,852,,,CoffeeSession
1630813646.19,fixation,2,852,,,CoffeeSession
1630813646.72,stimulus,3,661,,,PerfumeSession
1630813647.22,fixation,3,661,,,PerfumeSession
1630813647.69,stimulus,2,853,,,CoffeeSession
1630813648.19,fixation,2,853,,,CoffeeSession
1630813648.72,stimulus,3,662,,,PerfumeSession
1630813649.22,fixation,3,662,,,PerfumeSession
1630813649.69,stimulus,2,854,,,CoffeeSession
1630813650.19,fixation,2,854,,,CoffeeSession
1630813650.72,stimulus,3,663,,,PerfumeSession
1630813651.22,fixation,3,663,,,PerfumeSession
1630813651.69,stimulus,2,855,,,CoffeeSession
1630813652.19,fixation,2,855,,,CoffeeSession
1630813652.72,stimulus,3,664,,,PerfumeSession
1630813653.22,fixation,3,664,,,PerfumeSession
1630813653.69,stimulus,2,856,,,CoffeeSession
1630813654.19,fixation,2,856,,,CoffeeSession
1630813654.72,stimulus,3,665,,,PerfumeSession
1630813655.22,fixation,3,665,,,PerfumeSession
1630813655.69,stimulus,2,857,,,CoffeeSession
1630813656.19,fixation,2,857,,,CoffeeSession
1630813656.72,stimulus,3,666,,,PerfumeSession
1630813657.22,fixation,3,666,,,PerfumeSession
1630813657.69,stimulus,2,858,,,CoffeeSession
1630813658.19,fixation,2,858,,,CoffeeSession
1630813658.72,stimulus,3,667,,,PerfumeSession
1630813659.22,fixation,3,667,,,PerfumeSession
1630813659.69,stimulus,2,859,,,CoffeeSession
1630813660.19,fixation,2,859,,,CoffeeSession
1630813660.72,stimulus,3,668,,,PerfumeSession
1630813661.22,fixation,3,668,,,PerfumeSession
1630813661.69,stimulus,2,860,,,CoffeeSession
1630813662.19,fixation,2,860,,,CoffeeSession
1630813662.72,stimulus,3,669,,,PerfumeSession
1630813663.22,fixation,3,669,,,PerfumeSession
1630813663.69,stimulus,2,861,,,CoffeeSession
1630813664.19,fixation,2,861,,,CoffeeSession
1630813664.72,stimulus,3,670,,,PerfumeSession
1630813665.22,fixation,3,670,,,PerfumeSession
1630813665.69,stimulus,2,862,,,CoffeeSession
1630813666.19,fixation,2,862,,,CoffeeSession
1630813666.72,stimulus,3,671,,,PerfumeSession
1630813667.22,fixation,3,671,,,PerfumeSession
1630813667.69,stimulus,2,863,,,CoffeeSession
1630813668.19,fixation,2,863,,,CoffeeSession
1630813668.72,stimulus,3,672,,,PerfumeSession
1630813669.22,fixation,3,672,,,PerfumeSession
1630813669.69,stimulus,2,864,,,CoffeeSession
1630813670.19,fixation,2,864,,,CoffeeSession
1630813670.72,stimulus,3,673,,,PerfumeSession
1630813671.22,fixation,3,673,,,PerfumeSession
1630813671.69,stimulus,2,865,,,CoffeeSession
1630813672.19,fixation,2,865,,,CoffeeSession
1630813672.72,stimulus,3,674,,,PerfumeSession
1630813673.22,fixation,3,674,,,PerfumeSession
1630813673.69,stimulus,2,866,,,CoffeeSession
1630813674.19,fixation,2,866,,,CoffeeSession
1630813674.72,stimulus,3,675,,,PerfumeSession
1630813675.22,fixation,3,675,,,PerfumeSession
1630813675.69,stimulus,2,867,,,CoffeeSession
1630813676.19,fixation,2,867,,,CoffeeSession
1630813676.72,stimulus,3,676,,,PerfumeSession
1630813677.22,fixation,3,676,,,PerfumeSession
1630813677.69,stimulus,2,868,,,CoffeeSession
1630813678.19,fixation,2,868,,,CoffeeSession
1630813678.72,stimulus,3,677,,,PerfumeSession
1630813679.22,fixation,3,677,,,PerfumeSession
1630813679.69,stimulus,2,869,,,CoffeeSession
1630813680.19,fixation,2,869,,,CoffeeSession
1630813680.72,stimulus,3,678,,,PerfumeSession
1630813681.22,fixation,3,678,,,PerfumeSession
1630813681.69,stimulus,2,870,,,CoffeeSession
1630813682.19,fixation,2,870,,,CoffeeSession
1630813682.72,stimulus,3,679,,,PerfumeSession
1630813683.22,fixation,3,679,,,PerfumeSession
1630813683.69,stimulus,2,871,,,CoffeeSession
1630813684.19,fixation,2,871,,,CoffeeSession
1630813684.72,stimulus,3,680,,,PerfumeSession
1630813685.22,fixation,3,680,,,PerfumeSession
1630813685.69,stimulus,2,872,,,CoffeeSession
1630813686.19,fixation,2,872,,,CoffeeSession
1630813686.72,stimulus,3,681,,,PerfumeSession
1630813687.22,fixation,3,681,,,PerfumeSession
1630813687.69,stimulus,2,873,,,CoffeeSession
1630813688.19,fixation,2,873,,,CoffeeSession
1630813688.72,stimulus,3,682,,,PerfumeSession
1630813689.22,fixation,3,682,,,PerfumeSession
1630813689.69,stimulus,2,874,,,CoffeeSession
1630813690.19,fixation,2,874,,,CoffeeSession
1630813690.72,stimulus,3,683,,,PerfumeSession
1630813691.22,fixation,3,683,,,PerfumeSession
1630813691.69,stimulus,2,875,,,CoffeeSession
1630813692.19,fixation,2,875,,,CoffeeSession
1630813692.72,stimulus,3,684,,,PerfumeSession
1630813693.22,fixation,3,684,,,PerfumeSession
1630813693.69,stimulus,2,876,,,CoffeeSession
1630813694.19,fixation,2,876,,,CoffeeSession
1630813694.72,stimulus,3,685,,,PerfumeSession
1630813695.22,fixation,3,685,,,PerfumeSession
1630813695.69,stimulus,2,877,,,CoffeeSession
1630813696.19,fixation,2,877,,,CoffeeSession
1630813696.72,stimulus,3,686,,,PerfumeSession
1630813697.22,fixation,3,686,,,PerfumeSession
1630813697.69,stimulus,2,878,,,CoffeeSession
1630813698.19,fixation,2,878,,,CoffeeSession
1630813698.72,stimulus,3,687,,,PerfumeSession
1630813699.22,fixation,3,687,,,PerfumeSession
1630813699.69,stimulus,2,879,,,CoffeeSession
1630813700.19,fixation,2,879,,,CoffeeSession
1630813700.72,stimulus,3,688,,,PerfumeSession
1630813701.22,fixation,3,688,,,PerfumeSession
1630813701.69,stimulus,2,880,,,CoffeeSession
1630813702.19,fixation,2,880,,,CoffeeSession
1630813702.72,stimulus,3,689,,,PerfumeSession
1630813703.22,fixation,3,689,,,PerfumeSession
1630813703.69,stimulus,2,881,,,CoffeeSession
1630813704.19,fixation,2,881,,,CoffeeSession
1630813704.72,stimulus,3,690,,,PerfumeSession
1630813705.22,fixation,3,690,,,PerfumeSession
1630813705.69,stimulus,2,882,,,CoffeeSession
1630813706.19,fixation,2,882,,,CoffeeSession
1630813706.72,stimulus,3,691,,,PerfumeSession
1630813707.22,fixation,3,691,,,PerfumeSession
1630813707.69,stimulus,2,883,,,CoffeeSession
1630813708.19,fixation,2,883,,,CoffeeSession
1630813708.72,stimulus,3,692,,,PerfumeSession
1630813709.22,fixation,3,692,,,PerfumeSession
1630813709.69,stimulus,2,884,,,CoffeeSession
1630813710.19,fixation,2,884,,,CoffeeSession
1630813710.72,stimulus,3,693,,,PerfumeSession
1630813711.22,fixation,3,693,,,PerfumeSession
1630813711.69,stimulus,2,885,,,CoffeeSession
1630813712.19,fixation,2,885,,,CoffeeSession
1630813712.72,stimulus,3,694,,,PerfumeSession
1630813713.22,fixation,3,694,,,PerfumeSession
1630813713.69,stimulus,2,886,,,CoffeeSession
1630813714.19,fixation,2,886,,,CoffeeSession
1630813714.72,stimulus,3,695,,,PerfumeSession
1630813715.22,fixation,3,695,,,PerfumeSession
1630813715.69,stimulus,2,887,,,CoffeeSession
1630813716.19,fixation,2,887,,,CoffeeSession
1630813716.72,stimulus,3,696,,,PerfumeSession
1630813717.22,fixation,3,696,,,PerfumeSession
1630813717.69,stimulus,2,888,,,CoffeeSession
1630813718.19,fixation,2,888,,,CoffeeSession
1630813718.72,stimulus,3,697,,,PerfumeSession
1630813719.22,fixation,3,697,,,PerfumeSession
1630813719.69,stimulus,2,889,,,CoffeeSession
1630813720.19,fixation,2,889,,,CoffeeSession
1630813720.72,stimulus,3,698,,,PerfumeSession
1630813721.22,fixation,3,698,,,PerfumeSession
1630813721.69,stimulus,2,890,,,CoffeeSession
1630813722.19,fixation,2,890,,,CoffeeSession
1630813722.72,stimulus,3,699,,,PerfumeSession
1630813723.22,fixation,3,699,,,PerfumeSession
1630813723.69,stimulus,2,891,,,CoffeeSession
1630813724.19,fixation,2,891,,,CoffeeSession
1630813724.72,stimulus,3,700,,,PerfumeSession
1630813725.22,fixation,3,700,,,PerfumeSession
1630813725.69,stimulus,2,892,,,CoffeeSession
1630813726.19,fixation,2,892,,,CoffeeSession
1630813726.72,stimulus,3,701,,,PerfumeSession
1630813727.22,fixation,3,701,,,PerfumeSession
1630813727.69,stimulus,2,893,,,CoffeeSession
1630813728.19,fixation,2,893,,,CoffeeSession
1630813728.72,stimulus,3,702,,,PerfumeSession
1630813729.22,fixation,3,702,,,PerfumeSession
1630813729.69,stimulus,2,894,,,CoffeeSession
1630813730.19,fixation,2,894,,,CoffeeSession
1630813730.72,stimulus,3,703,,,PerfumeSession
1630813731.22,fixation,3,703,,,PerfumeSession
1630813731.69,stimulus,2,895,,,CoffeeSession
1630813732.19,fixation,2,895,,,CoffeeSession
1630813732.72,stimulus,3,704,,,PerfumeSession
1630813733.22,fixation,3,704,,,PerfumeSession
1630813733.69,stimulus,2,896,,,CoffeeSession
1630813734.19,fixation,2,896,,,CoffeeSession
1630813734.72,stimulus,3,705,,,PerfumeSession
1630813735.22,fixation,3,705,,,PerfumeSession
1630813735.69,stimulus,2,897,,,CoffeeSession
1630813736.19,fixation,2,897,,,CoffeeSession
1630813736.72,stimulus,3,706,,,PerfumeSession
1630813737.22,fixation,3,706,,,PerfumeSession
1630813737.69,stimulus,2,898,,,CoffeeSession
1630813738.19,fixation,2,898,,,CoffeeSession
1630813738.72,stimulus,3,707,,,PerfumeSession
1630813739.22,fixation,3,707,,,PerfumeSession
1630813739.69,stimulus,2,899,,,CoffeeSession
1630813740.19,fixation,2,899,,,CoffeeSession
1630813740.72,stimulus,3,708,,,PerfumeSession
1630813741.22,fixation,3,708,,,PerfumeSession
1630813741.69,stimulus,2,900,,,CoffeeSession
1630813742.19,fixation,2,900,,,CoffeeSession
1630813742.72,stimulus,3,709,,,PerfumeSession
1630813743.22,fixation,3,709,,,PerfumeSession
1630813743.69,stimulus,2,901,,,CoffeeSession
1630813744.19,fixation,2,901,,,CoffeeSession
1630813744.72,stimulus,3,710,,,PerfumeSession
1630813745.22,fixation,3,710,,,PerfumeSession
1630813745.69,stimulus,2,902,,,CoffeeSession
1630813746.19,fixation,2,902,,,CoffeeSession
1630813746.72,stimulus,3,711,,,PerfumeSession
1630813747.22,fixation,3,711,,,PerfumeSession
1630813747.69,stimulus,2,903,,,CoffeeSession
1630813748.19,fixation,2,903,,,CoffeeSession
1630813748.72,stimulus,3,712,,,PerfumeSession
1630813749.22,fixation,3,712,,,PerfumeSession
1630813749.69,stimulus,2,904,,,CoffeeSession
1630813750.19,fixation,2,904,,,CoffeeSession
1630813750.72,stimulus,3,713,,,PerfumeSession
1630813751.22,fixation,3,713,,,PerfumeSession
1630813751.69,stimulus,2,905,,,CoffeeSession
1630813752.19,fixation,2,905,,,CoffeeSession
1630813752.72,stimulus,3,714,,,PerfumeSession
1630813753.22,fixation,3,714,,,PerfumeSession
1630813753.69,stimulus,2,906,,,CoffeeSession
1630813754.19,fixation,2,906,,,CoffeeSession
1630813754.72,stimulus,3,715,,,PerfumeSession
1630813755.22,fixation,3,715,,,PerfumeSession
1630813755.69,stimulus,2,907,,,CoffeeSession
1630813756.19,fixation,2,907,,,CoffeeSession
1630813756.72,stimulus,3,716,,,PerfumeSession
1630813757.22,fixation,3,716,,,PerfumeSession
1630813757.69,stimulus,2,908,,,CoffeeSession
1630813758.19,fixation,2,908,,,CoffeeSession
1630813758.72,stimulus,3,717,,,PerfumeSession
1630813759.22,fixation,3,717,,,PerfumeSession
1630813759.69,stimulus,2,909,,,CoffeeSession
1630813760.19,fixation,2,909,,,CoffeeSession
1630813760.72,stimulus,3,718,,,PerfumeSession
1630813761.22,fixation,3,718,,,PerfumeSession
1630813761.69,stimulus,2,910,,,CoffeeSession
1630813762.19,fixation,2,910,,,CoffeeSession
1630813762.72,stimulus,3,719,,,PerfumeSession
1630813763.22,fixation,3,719,,,PerfumeSession
1630813763.69,stimulus,2,911,,,CoffeeSession
1630813764.19,fixation,2,911,,,CoffeeSession
1630813764.72,stimulus,3,720,,,PerfumeSession
1630813765.22,fixation,3,720,,,PerfumeSession
1630813765.69,stimulus,2,912,,,CoffeeSession
1630813766.19,fixation,2,912,,,CoffeeSession
1630813766.72,stimulus,3,721,,,PerfumeSession
1630813767.22,fixation,3,721,,,PerfumeSession
1630813767.69,stimulus,2,913,,,CoffeeSession
1630813768.19,fixation,2,913,,,CoffeeSession
1630813768.72,stimulus,3,722,,,PerfumeSession
1630813769.22,fixation,3,722,,,PerfumeSession
1630813769.69,stimulus,2,914,,,CoffeeSession
1630813770.19,fixation,2,914,,,CoffeeSession
1630813770.72,stimulus,3,723,,,PerfumeSession
1630813771.22,fixation,3,723,,,PerfumeSession
1630813771.69,stimulus,2,915,,,CoffeeSession
1630813772.19,fixation,2,915,,,CoffeeSession
1630813772.72,stimulus,3,724,,,PerfumeSession
1630813773.22,fixation,3,724,,,PerfumeSession
1630813773.69,stimulus,2,916,,,CoffeeSession
1630813774.19,fixation,2,916,,,CoffeeSession
1630813774.72,stimulus,3,725,,,PerfumeSession
1630813775.22,fixation,3,725,,,PerfumeSession
1630813775.69,stimulus,2,917,,,CoffeeSession
1630813776.19,fixation,2,917,,,CoffeeSession
1630813776.72,stimulus,3,726,,,PerfumeSession
1630813777.22,fixation,3,726,,,PerfumeSession
1630813777.69,stimulus,2,918,,,CoffeeSession
1630813778.19,fixation,2,918,,,CoffeeSession
1630813778.72,stimulus,3,727,,,PerfumeSession
1630813779.22,fixation,3,727,,,PerfumeSession
1630813779.69,stimulus,2,919,,,CoffeeSession
1630813780.19,fixation,2,919,,,CoffeeSession
1630813780.72,stimulus,3,728,,,PerfumeSession
1630813781.22,fixation,3,728,,,PerfumeSession
1630813781.69,stimulus,2,920,,,CoffeeSession
1630813782.19,fixation,2,920,,,CoffeeSession
1630813782.72,stimulus,3,729,,,PerfumeSession
1630813783.22,fixation,3,729,,,PerfumeSession
1630813783.69,stimulus,2,921,,,CoffeeSession
1630813784.19,fixation,2,921,,,CoffeeSession
1630813784.72,stimulus,3,730,,,PerfumeSession
1630813785.22,fixation,3,730,,,PerfumeSession
1630813785.69,stimulus,2,922,,,CoffeeSession
1630813786.19,fixation,2,922,,,CoffeeSession
1630813786.72,stimulus,3,731,,,PerfumeSession
1630813787.22,fixation,3,731,,,PerfumeSession
1630813787.69,stimulus,2,923,,,CoffeeSession
1630813788.19,fixation,2,923,,,CoffeeSession
1630813788.72,stimulus,3,732,,,PerfumeSession
1630813789.22,fixation,3,732,,,PerfumeSession
1630813789.69,stimulus,2,924,,,CoffeeSession
1630813790.19,fixation,2,924,,,CoffeeSession
1630813790.72,stimulus,3,733,,,PerfumeSession
1630813791.22,fixation,3,733,,,PerfumeSession
1630813791.69,stimulus,2,925,,,CoffeeSession
1630813792.19,fixation,2,925,,,CoffeeSession
1630813792.72,stimulus,3,734,,,PerfumeSession
1630813793.22,fixation,3,734,,,PerfumeSession
1630813793.69,stimulus,2,926,,,CoffeeSession
1630813794.19,fixation,2,926,,,CoffeeSession
1630813794.72,stimulus,3,735,,,PerfumeSession
1630813795.22,fixation,3,735,,,PerfumeSession
1630813795.69,stimulus,2,927,,,CoffeeSession
1630813796.19,fixation,2,927,,,CoffeeSession
1630813796.72,stimulus,3,736,,,PerfumeSession
1630813797.22,fixation,3,736,,,PerfumeSession
1630813797.69,stimulus,2,928,,,CoffeeSession
1630813798.19,fixation,2,928,,,CoffeeSession
1630813798.72,stimulus,3,737,,,PerfumeSession
1630813799.22,fixation,3,737,,,PerfumeSession
1630813799.69,stimulus,2,929,,,CoffeeSession
1630813800.19,fixation,2,929,,,CoffeeSession
1630813800.72,stimulus,3,738,,,PerfumeSession
1630813801.22,fixation,3,738,,,PerfumeSession
1630813801.69,stimulus,2,930,,,CoffeeSession
1630813802.19,fixation,2,930,,,CoffeeSession
1630813802.72,stimulus,3,739,,,PerfumeSession
1630813803.22,fixation,3,739,,,PerfumeSession
1630813803.69,stimulus,2,931,,,CoffeeSession
1630813804.19,fixation,2,931,,,CoffeeSession
1630813804.72,stimulus,3,740,,,PerfumeSession
1630813805.22,fixation,3,740,,,PerfumeSession
1630813805.69,stimulus,2,932,,,CoffeeSession
1630813806.19,fixation,2,932,,,CoffeeSession
1630813806.72,stimulus,3,741,,,PerfumeSession
1630813807.22,fixation,3,741,,,PerfumeSession
1630813807.69,stimulus,2,933,,,CoffeeSession
1630813808.19,fixation,2,933,,,CoffeeSession
1630813808.72,stimulus,3,742,,,PerfumeSession
1630813809.22,fixation,3,742,,,PerfumeSession
1630813809.69,stimulus,2,934,,,CoffeeSession
1630813810.19,fixation,2,934,,,CoffeeSession
1630813810.72,stimulus,3,743,,,PerfumeSession
1630813811.22,fixation,3,743,,,PerfumeSession
1630813811.69,stimulus,2,935,,,CoffeeSession
1630813812.19,fixation,2,935,,,CoffeeSession
1630813812.72,stimulus,3,744,,,PerfumeSession
1630813813.22,fixation,3,744,,,PerfumeSession
1630813813.69,stimulus,2,936,,,CoffeeSession
1630813814.19,fixation,2,936,,,CoffeeSession
1630813814.72,stimulus,3,745,,,PerfumeSession
1630813815.22,fixation,3,745,,,PerfumeSession
1630813815.69,stimulus,2,937,,,CoffeeSession
1630813816.19,fixation,2,937,,,CoffeeSession
1630813816.72,stimulus,3,746,,,PerfumeSession
1630813817.22,fixation,3,746,,,PerfumeSession
1630813817.69,stimulus,2,938,,,CoffeeSession
1630813818.19,fixation,2,938,,,CoffeeSession
1630813818.72,stimulus,3,747,,,PerfumeSession
1630813819.22,fixation,3,747,,,PerfumeSession
1630813819.69,stimulus,2,939,,,CoffeeSession
1630813820.19,fixation,2,939,,,CoffeeSession
1630813820.72,stimulus,3,748,,,PerfumeSession
1630813821.22,fixation,3,748,,,PerfumeSession
1630813821.69,stimulus,2,940,,,CoffeeSession
1630813822.19,fixation,2,940,,,CoffeeSession
1630813822.72,stimulus,3,749,,,PerfumeSession
1630813823.22,fixation,3,749,,,PerfumeSession
1630813823.69,stimulus,2,941,,,CoffeeSession
1630813824.19,fixation,2,941,,,CoffeeSession
1630813824.72,stimulus,3,750,,,PerfumeSession
1630813825.22,fixation,3,750,,,PerfumeSession
1630813825.69,stimulus,2,942,,,CoffeeSession
1630813826.19,fixation,2,942,,,CoffeeSession
1630813826.72,stimulus,3,751,,0.0,CoffeeSession
1630813827.615,fixation,3,751,0.395,1.0,CoffeeSession
1630813827.69,stimulus,2,943,,,CoffeeSession
1630813828.19,fixation,2,943,,,CoffeeSession
1630813829.151,stimulus,3,752,0.431,1.0,CoffeeSession
1630813829.22,fixation,3,752,,0.0,CoffeeSession
1630813829.69,stimulus,2,944,,,CoffeeSession
1630813830.19,fixation,2,944,,,CoffeeSession
1630813831.168,stimulus,3,753,0.448,1.0,CoffeeSession
1630813831.22,fixation,3,753,,0.0,CoffeeSession
1630813831.69,stimulus,2,945,,,CoffeeSession
1630813832.19,fixation,2,945,,,CoffeeSession
1630813833.112,stimulus,3,754,0.392,1.0,CoffeeSession
1630813833.22,fixation,3,754,,0.0,CoffeeSession
1630813833.69,stimulus,2,946,,,CoffeeSession
1630813834.19,fixation,2,946,,,CoffeeSession
1630813835.203,stimulus,3,755,0.483,1.0,CoffeeSession
1630813835.22,fixation,3,755,,0.0,CoffeeSession
1630813835.69,stimulus,2,947,,,CoffeeSession
1630813836.19,fixation,2,947,,,CoffeeSession
1630813837.109,stimulus,3,756,0.389,1.0,CoffeeSession
1630813837.22,fixation,3,756,,0.0,CoffeeSession
1630813837.69,stimulus,2,948,,,CoffeeSession
1630813838.19,fixation,2,948,,,CoffeeSession
1630813839.131,stimulus,3,757,0.411,1.0,CoffeeSession
1630813839.22,fixation,3,757,,0.0,CoffeeSession
1630813839.69,stimulus,2,949,,,CoffeeSession
1630813840.19,fixation,2,949,,,CoffeeSession
1630813841.099,stimulus,3,758,0.379,1.0,CoffeeSession
1630813841.22,fixation,3,758,,0.0,CoffeeSession
1630813841.69,stimulus,2,950,,,CoffeeSession
1630813842.19,fixation,2,950,,,CoffeeSession
1630813843.118,stimulus,3,759,0.398,1.0,CoffeeSession
1630813843.22,fixation,3,759,,0.0,CoffeeSession
1630813843.69,stimulus,2,951,,,CoffeeSession
1630813844.19,fixation,2,951,,,CoffeeSession
1630813845.065,stimulus,3,760,0.345,1.0,CoffeeSession
1630813845.22,fixation,3,760,,0.0,CoffeeSession
1630813845.69,stimulus,2,952,,,CoffeeSession
1630813846.19,fixation,2,952,,,CoffeeSession
1630813847.14,stimulus,3,761,0.42,1.0,CoffeeSession
1630813847.22,fixation,3,761,,0.0,CoffeeSession
1630813847.69,stimulus,2,953,,,CoffeeSession
1630813848.19,fixation,2,953,,,CoffeeSession
1630813849.128,stimulus,3,762,0.408,1.0,CoffeeSession
1630813849.22,fixation,3,762,,0.0,CoffeeSession
1630813849.69,stimulus,2,954,,,CoffeeSession
1630813850.19,fixation,2,954,,,CoffeeSession
1630813851.1790001,stimulus,3,763,0.459,1.0,CoffeeSession
1630813851.22,fixation,3,763,,0.0,CoffeeSession
1630813851.69,stimulus,2,955,,,CoffeeSession
1630813852.19,fixation,2,955,,,CoffeeSession
1630813853.117,stimulus,3,764,0.397,0.0,CoffeeSession
1630813853.22,fixation,3,764,,0.0,CoffeeSession
1630813853.69,stimulus,2,956,,,CoffeeSession
1630813854.19,fixation,2,956,,,CoffeeSession
1630813855.207,stimulus,3,765,0.487,1.0,CoffeeSession
1630813855.22,fixation,3,765,,0.0,CoffeeSession
1630813855.69,stimulus,2,957,,,CoffeeSession
1630813856.19,fixation,2,957,,,CoffeeSession
1630813857.107,stimulus,3,766,0.387,1.0,CoffeeSession
1630813857.22,fixation,3,766,,0.0,CoffeeSession
1630813857.69,stimulus,2,958,,,CoffeeSession
1630813858.19,fixation,2,958,,,CoffeeSession
1630813858.72,stimulus,3,767,,0.0,CoffeeSession
1630813859.252,fixation,3,767,0.032,1.0,CoffeeSession
1630813859.69,stimulus,2,959,,,CoffeeSession
1630813860.19,fixation,2,959,,,CoffeeSession
1630813861.155,stimulus,3,768,0.435,1.0,CoffeeSession
1630813861.22,fixation,3,768,,0.0,CoffeeSession
1630813861.69,stimulus,2,960,,,CoffeeSession
1630813862.19,fixation,2,960,,,CoffeeSession
1630813863.121,stimulus,3,769,0.401,1.0,CoffeeSession
1630813863.22,fixation,3,769,,0.0,CoffeeSession
1630813863.69,stimulus,2,961,,,CoffeeSession
1630813864.19,fixation,2,961,,,CoffeeSession
1630813865.114,stimulus,3,770,0.394,1.0,CoffeeSession
1630813865.22,fixation,3,770,,0.0,CoffeeSession
1630813865.69,stimulus,2,962,,,CoffeeSession
1630813866.19,fixation,2,962,,,CoffeeSession
1630813867.109,stimulus,3,771,0.389,1.0,CoffeeSession
1630813867.22,fixation,3,771,,0.0,CoffeeSession
1630813867.69,stimulus,2,963,,,CoffeeSession
1630813868.19,fixation,2,963,,,CoffeeSession
1630813869.092,stimulus,3,772,0.372,1.0,CoffeeSession
1630813869.22,fixation,3,772,,0.0,CoffeeSession
1630813869.69,stimulus,2,964,,,CoffeeSession
1630813870.19,fixation,2,964,,,CoffeeSession
1630813870.72,stimulus,3,773,,0.0,CoffeeSession
1630813871.647,fixation,3,773,0.427,1.0,CoffeeSession
1630813871.69,stimulus,2,965,,,CoffeeSession
1630813872.19,fixation,2,965,,,CoffeeSession
1630813873.208,stimulus,3,774,0.488,1.0,CoffeeSession
1630813873.22,fixation,3,774,,0.0,CoffeeSession
1630813873.69,stimulus,2,966,,,CoffeeSession
1630813874.19,fixation,2,966,,,CoffeeSession
1630813875.136,stimulus,3,775,0.416,1.0,CoffeeSession
1630813875.22,fixation,3,775,,0.0,CoffeeSession
1630813875.69,stimulus,2,967,,,CoffeeSession
1630813876.19,fixation,2,967,,,CoffeeSession
1630813876.72,stimulus,3,776,,0.0,CoffeeSession
1630813877.303,fixation,3,776,0.083,0.0,CoffeeSession
1630813877.69,stimulus,2,968,,,CoffeeSession
1630813878.19,fixation,2,968,,,CoffeeSession
