event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1623680377.34,fixation,2,1326,,,NewMusicSession
1623680378.45,stimulus,3,1232,,,NewMusicSession
1623680378.48,stimulus,4,757,,,StressSession
1623680378.84,stimulus,2,1327,,,NewMusicSession
1623680378.95,fixation,3,1232,,,NewMusicSession
1623680378.98,fixation,4,757,,,StressSession
1623680379.34,fixation,2,1327,,,NewMusicSession
1623680380.45,stimulus,3,1233,,,NewMusicSession
1623680380.48,stimulus,4,758,,,StressSession
1623680380.84,stimulus,2,1328,,,NewMusicSession
1623680380.95,fixation,3,1233,,,NewMusicSession
1623680380.98,fixation,4,758,,,StressSession
1623680381.34,fixation,2,1328,,,NewMusicSession
1623680382.45,stimulus,3,1234,,,NewMusicSession
1623680382.48,stimulus,4,759,,,StressSession
1623680382.84,stimulus,2,1329,,,NewMusicSession
1623680382.95,fixation,3,1234,,,NewMusicSession
1623680382.98,fixation,4,759,,,StressSession
1623680383.34,fixation,2,1329,,,NewMusicSession
1623680384.45,stimulus,3,1235,,,NewMusicSession
1623680384.48,stimulus,4,760,,,StressSession
1623680384.84,stimulus,2,1330,,,NewMusicSession
1623680384.95,fixation,3,1235,,,NewMusicSession
1623680384.98,fixation,4,760,,,StressSession
1623680385.34,fixation,2,1330,,,NewMusicSession
1623680386.45,stimulus,3,1236,,,NewMusicSession
1623680386.48,stimulus,4,761,,,StressSession
1623680386.84,stimulus,2,1331,,,NewMusicSession
1623680386.95,fixation,3,1236,,,NewMusicSession
1623680386.98,fixation,4,761,,,StressSession
1623680387.34,fixation,2,1331,,,NewMusicSession
1623680388.45,stimulus,3,1237,,,NewMusicSession
1623680388.48,stimulus,4,762,,,StressSession
1623680388.84,stimulus,2,1332,,,NewMusicSession
1623680388.95,fixation,3,1237,,,NewMusicSession
1623680388.98,fixation,4,762,,,StressSession
1623680389.34,fixation,2,1332,,,NewMusicSession
1623680390.45,stimulus,3,1238,,,NewMusicSession
1623680390.48,stimulus,4,763,,,StressSession
1623680390.84,stimulus,2,1333,,,NewMusicSession
1623680390.95,fixation,3,1238,,,NewMusicSession
1623680390.98,fixation,4,763,,,StressSession
1623680391.34,fixation,2,1333,,,NewMusicSession
1623680392.45,stimulus,3,1239,,,NewMusicSession
1623680392.48,stimulus,4,764,,,StressSession
1623680392.84,stimulus,2,1334,,,NewMusicSession
1623680392.95,fixation,3,1239,,,NewMusicSession
1623680392.98,fixation,4,764,,,StressSession
1623680393.34,fixation,2,1334,,,NewMusicSession
1623680394.45,stimulus,3,1240,,,NewMusicSession
1623680394.48,stimulus,4,765,,,StressSession
1623680394.84,stimulus,2,1335,,,NewMusicSession
1623680394.95,fixation,3,1240,,,NewMusicSession
1623680394.98,fixation,4,765,,,StressSession
1623680395.34,fixation,2,1335,,,NewMusicSession
1623680396.45,stimulus,3,1241,,,NewMusicSession
1623680396.48,stimulus,4,766,,,StressSession
1623680396.84,stimulus,2,1336,,,NewMusicSession
1623680396.95,fixation,3,1241,,,NewMusicSession
1623680396.98,fixation,4,766,,,StressSession
1623680397.34,fixation,2,1336,,,NewMusicSession
1623680398.45,stimulus,3,1242,,,NewMusicSession
1623680398.48,stimulus,4,767,,,StressSession
1623680398.84,stimulus,2,1337,,,NewMusicSession
1623680398.95,fixation,3,1242,,,NewMusicSession
1623680398.98,fixation,4,767,,,StressSession
1623680399.34,fixation,2,1337,,,NewMusicSession
1623680400.45,stimulus,3,1243,,,NewMusicSession
1623680400.48,stimulus,4,768,,,StressSession
1623680400.84,stimulus,2,1338,,,NewMusicSession
1623680400.95,fixation,3,1243,,,NewMusicSession
1623680400.98,fixation,4,768,,,StressSession
1623680401.34,fixation,2,1338,,,NewMusicSession
1623680402.45,stimulus,3,1244,,,NewMusicSession
1623680402.48,stimulus,4,769,,,StressSession
1623680402.84,stimulus,2,1339,,,NewMusicSession
1623680402.95,fixation,3,1244,,,NewMusicSession
1623680402.98,fixation,4,769,,,StressSession
1623680403.34,fixation,2,1339,,,NewMusicSession
1623680404.45,stimulus,3,1245,,,NewMusicSession
1623680404.48,stimulus,4,770,,,StressSession
1623680404.84,stimulus,2,1340,,,NewMusicSession
1623680404.95,fixation,3,1245,,,NewMusicSession
1623680404.98,fixation,4,770,,,StressSession
1623680405.34,fixation,2,1340,,,NewMusicSession
1623680406.45,stimulus,3,1246,,,NewMusicSession
1623680406.48,stimulus,4,771,,,StressSession
1623680406.84,stimulus,2,1341,,,NewMusicSession
1623680406.95,fixation,3,1246,,,NewMusicSession
1623680406.98,fixation,4,771,,,StressSession
1623680407.34,fixation,2,1341,,,NewMusicSession
1623680408.45,stimulus,3,1247,,,NewMusicSession
1623680408.48,stimulus,4,772,,,StressSession
1623680408.84,stimulus,2,1342,,,NewMusicSession
1623680408.95,fixation,3,1247,,,NewMusicSession
1623680408.98,fixation,4,772,,,StressSession
1623680409.34,fixation,2,1342,,,NewMusicSession
1623680410.45,stimulus,3,1248,,,NewMusicSession
1623680410.48,stimulus,4,773,,,StressSession
1623680410.84,stimulus,2,1343,,,NewMusicSession
1623680410.95,fixation,3,1248,,,NewMusicSession
1623680410.98,fixation,4,773,,,StressSession
1623680411.34,fixation,2,1343,,,NewMusicSession
1623680412.45,stimulus,3,1249,,,NewMusicSession
1623680412.48,stimulus,4,774,,,StressSession
1623680412.84,stimulus,2,1344,,,NewMusicSession
1623680412.95,fixation,3,1249,,,NewMusicSession
1623680412.98,fixation,4,774,,,StressSession
1623680413.34,fixation,2,1344,,,NewMusicSession
1623680414.45,stimulus,3,1250,,,NewMusicSession
1623680414.48,stimulus,4,775,,,StressSession
1623680414.84,stimulus,2,1345,,,NewMusicSession
1623680414.95,fixation,3,1250,,,NewMusicSession
1623680414.98,fixation,4,775,,,StressSession
1623680415.34,fixation,2,1345,,,NewMusicSession
1623680416.45,stimulus,3,1251,,,NewMusicSession
1623680416.48,stimulus,4,776,,,StressSession
1623680416.84,stimulus,2,1346,,,NewMusicSession
1623680416.95,fixation,3,1251,,,NewMusicSession
1623680416.98,fixation,4,776,,,StressSession
1623680417.34,fixation,2,1346,,,NewMusicSession
1623680418.45,stimulus,3,1252,,,NewMusicSession
1623680418.48,stimulus,4,777,,,StressSession
1623680418.84,stimulus,2,1347,,,NewMusicSession
1623680418.95,fixation,3,1252,,,NewMusicSession
1623680418.98,fixation,4,777,,,StressSession
1623680419.34,fixation,2,1347,,,NewMusicSession
1623680420.45,stimulus,3,1253,,,NewMusicSession
1623680420.48,stimulus,4,778,,,StressSession
1623680420.84,stimulus,2,1348,,,NewMusicSession
1623680420.95,fixation,3,1253,,,NewMusicSession
1623680420.98,fixation,4,778,,,StressSession
1623680421.34,fixation,2,1348,,,NewMusicSession
1623680422.45,stimulus,3,1254,,,NewMusicSession
1623680422.48,stimulus,4,779,,,StressSession
1623680422.84,stimulus,2,1349,,,NewMusicSession
1623680422.95,fixation,3,1254,,,NewMusicSession
1623680422.98,fixation,4,779,,,StressSession
1623680423.34,fixation,2,1349,,,NewMusicSession
1623680424.45,stimulus,3,1255,,,NewMusicSession
1623680424.48,stimulus,4,780,,,StressSession
1623680424.84,stimulus,2,1350,,,NewMusicSession
1623680424.95,fixation,3,1255,,,NewMusicSession
1623680424.98,fixation,4,780,,,StressSession
1623680425.34,fixation,2,1350,,,NewMusicSession
1623680426.45,stimulus,3,1256,,,NewMusicSession
1623680426.48,stimulus,4,781,,,StressSession
1623680426.84,stimulus,2,1351,,,NewMusicSession
1623680426.95,fixation,3,1256,,,NewMusicSession
1623680426.98,fixation,4,781,,,StressSession
1623680427.34,fixation,2,1351,,,NewMusicSession
1623680428.45,stimulus,3,1257,,,NewMusicSession
1623680428.48,stimulus,4,782,,,StressSession
1623680428.84,stimulus,2,1352,,,NewMusicSession
1623680428.95,fixation,3,1257,,,NewMusicSession
1623680428.98,fixation,4,782,,,StressSession
1623680429.34,fixation,2,1352,,,NewMusicSession
1623680430.45,stimulus,3,1258,,,NewMusicSession
1623680430.48,stimulus,4,783,,,StressSession
1623680430.84,stimulus,2,1353,,,NewMusicSession
1623680430.95,fixation,3,1258,,,NewMusicSession
1623680430.98,fixation,4,783,,,StressSession
1623680431.34,fixation,2,1353,,,NewMusicSession
1623680432.45,stimulus,3,1259,,,NewMusicSession
1623680432.48,stimulus,4,784,,,StressSession
1623680432.84,stimulus,2,1354,,,NewMusicSession
1623680432.95,fixation,3,1259,,,NewMusicSession
1623680432.98,fixation,4,784,,,StressSession
1623680433.34,fixation,2,1354,,,NewMusicSession
1623680434.45,stimulus,3,1260,,,NewMusicSession
1623680434.48,stimulus,4,785,,,StressSession
1623680434.84,stimulus,2,1355,,,NewMusicSession
1623680434.95,fixation,3,1260,,,NewMusicSession
1623680434.98,fixation,4,785,,,StressSession
1623680435.34,fixation,2,1355,,,NewMusicSession
1623680436.45,stimulus,3,1261,,,NewMusicSession
1623680436.48,stimulus,4,786,,,StressSession
1623680436.84,stimulus,2,1356,,,NewMusicSession
1623680436.95,fixation,3,1261,,,NewMusicSession
1623680436.98,fixation,4,786,,,StressSession
1623680437.34,fixation,2,1356,,,NewMusicSession
1623680438.45,stimulus,3,1262,,,NewMusicSession
1623680438.48,stimulus,4,787,,,StressSession
1623680438.84,stimulus,2,1357,,,NewMusicSession
1623680438.95,fixation,3,1262,,,NewMusicSession
1623680438.98,fixation,4,787,,,StressSession
1623680439.34,fixation,2,1357,,,NewMusicSession
1623680440.45,stimulus,3,1263,,,NewMusicSession
1623680440.48,stimulus,4,788,,,StressSession
1623680440.84,stimulus,2,1358,,,NewMusicSession
1623680440.95,fixation,3,1263,,,NewMusicSession
1623680440.98,fixation,4,788,,,StressSession
1623680441.34,fixation,2,1358,,,NewMusicSession
1623680442.45,stimulus,3,1264,,,NewMusicSession
1623680442.48,stimulus,4,789,,,StressSession
1623680442.84,stimulus,2,1359,,,NewMusicSession
1623680442.95,fixation,3,1264,,,NewMusicSession
1623680442.98,fixation,4,789,,,StressSession
1623680443.34,fixation,2,1359,,,NewMusicSession
1623680444.45,stimulus,3,1265,,,NewMusicSession
1623680444.48,stimulus,4,790,,,StressSession
1623680444.84,stimulus,2,1360,,,NewMusicSession
1623680444.95,fixation,3,1265,,,NewMusicSession
1623680444.98,fixation,4,790,,,StressSession
1623680445.34,fixation,2,1360,,,NewMusicSession
1623680446.45,stimulus,3,1266,,,NewMusicSession
1623680446.48,stimulus,4,791,,,StressSession
1623680446.84,stimulus,2,1361,,,NewMusicSession
1623680446.95,fixation,3,1266,,,NewMusicSession
1623680446.98,fixation,4,791,,,StressSession
1623680447.34,fixation,2,1361,,,NewMusicSession
1623680448.45,stimulus,3,1267,,,NewMusicSession
1623680448.48,stimulus,4,792,,,StressSession
1623680448.84,stimulus,2,1362,,,NewMusicSession
1623680448.95,fixation,3,1267,,,NewMusicSession
1623680448.98,fixation,4,792,,,StressSession
1623680449.34,fixation,2,1362,,,NewMusicSession
1623680450.45,stimulus,3,1268,,,NewMusicSession
1623680450.48,stimulus,4,793,,,StressSession
1623680450.84,stimulus,2,1363,,,NewMusicSession
1623680450.95,fixation,3,1268,,,NewMusicSession
1623680450.98,fixation,4,793,,,StressSession
1623680451.34,fixation,2,1363,,,NewMusicSession
1623680452.45,stimulus,3,1269,,,NewMusicSession
1623680452.48,stimulus,4,794,,,StressSession
1623680452.84,stimulus,2,1364,,,NewMusicSession
1623680452.95,fixation,3,1269,,,NewMusicSession
1623680452.98,fixation,4,794,,,StressSession
1623680453.34,fixation,2,1364,,,NewMusicSession
1623680454.45,stimulus,3,1270,,,NewMusicSession
1623680454.48,stimulus,4,795,,,StressSession
1623680454.84,stimulus,2,1365,,,NewMusicSession
1623680454.95,fixation,3,1270,,,NewMusicSession
1623680454.98,fixation,4,795,,,StressSession
1623680455.34,fixation,2,1365,,,NewMusicSession
1623680456.45,stimulus,3,1271,,,NewMusicSession
1623680456.48,stimulus,4,796,,,StressSession
1623680456.84,stimulus,2,1366,,,NewMusicSession
1623680456.95,fixation,3,1271,,,NewMusicSession
1623680456.98,fixation,4,796,,,StressSession
1623680457.34,fixation,2,1366,,,NewMusicSession
1623680458.45,stimulus,3,1272,,,NewMusicSession
1623680458.48,stimulus,4,797,,,StressSession
1623680458.84,stimulus,2,1367,,,NewMusicSession
1623680458.95,fixation,3,1272,,,NewMusicSession
1623680458.98,fixation,4,797,,,StressSession
1623680459.34,fixation,2,1367,,,NewMusicSession
1623680460.45,stimulus,3,1273,,,NewMusicSession
1623680460.48,stimulus,4,798,,,StressSession
1623680460.84,stimulus,2,1368,,,NewMusicSession
1623680460.95,fixation,3,1273,,,NewMusicSession
1623680460.98,fixation,4,798,,,StressSession
1623680461.34,fixation,2,1368,,,NewMusicSession
1623680462.45,stimulus,3,1274,,,NewMusicSession
1623680462.48,stimulus,4,799,,,StressSession
1623680462.84,stimulus,2,1369,,,NewMusicSession
1623680462.95,fixation,3,1274,,,NewMusicSession
1623680462.98,fixation,4,799,,,StressSession
1623680463.34,fixation,2,1369,,,NewMusicSession
1623680464.45,stimulus,3,1275,,,NewMusicSession
1623680464.48,stimulus,4,800,,,StressSession
1623680464.84,stimulus,2,1370,,,NewMusicSession
1623680464.95,fixation,3,1275,,,NewMusicSession
1623680464.98,fixation,4,800,,,StressSession
1623680465.34,fixation,2,1370,,,NewMusicSession
1623680466.45,stimulus,3,1276,,,NewMusicSession
1623680466.48,stimulus,4,801,,,StressSession
1623680466.84,stimulus,2,1371,,,NewMusicSession
1623680466.95,fixation,3,1276,,,NewMusicSession
1623680466.98,fixation,4,801,,,StressSession
1623680467.34,fixation,2,1371,,,NewMusicSession
1623680468.45,stimulus,3,1277,,,NewMusicSession
1623680468.48,stimulus,4,802,,,StressSession
1623680468.84,stimulus,2,1372,,,NewMusicSession
1623680468.95,fixation,3,1277,,,NewMusicSession
1623680468.98,fixation,4,802,,,StressSession
1623680469.34,fixation,2,1372,,,NewMusicSession
1623680470.45,stimulus,3,1278,,,NewMusicSession
1623680470.48,stimulus,4,803,,,StressSession
1623680470.84,stimulus,2,1373,,,NewMusicSession
1623680470.95,fixation,3,1278,,,NewMusicSession
1623680470.98,fixation,4,803,,,StressSession
1623680471.34,fixation,2,1373,,,NewMusicSession
1623680472.45,stimulus,3,1279,,,NewMusicSession
1623680472.48,stimulus,4,804,,,StressSession
1623680472.84,stimulus,2,1374,,,NewMusicSession
1623680472.95,fixation,3,1279,,,NewMusicSession
1623680472.98,fixation,4,804,,,StressSession
1623680473.34,fixation,2,1374,,,NewMusicSession
1623680474.45,stimulus,3,1280,,,NewMusicSession
1623680474.48,stimulus,4,805,,,StressSession
1623680474.84,stimulus,2,1375,,,NewMusicSession
1623680474.95,fixation,3,1280,,,NewMusicSession
1623680474.98,fixation,4,805,,,StressSession
1623680475.34,fixation,2,1375,,,NewMusicSession
1623680476.45,stimulus,3,1281,,,NewMusicSession
1623680476.48,stimulus,4,806,,,StressSession
1623680476.84,stimulus,2,1376,,,NewMusicSession
1623680476.95,fixation,3,1281,,,NewMusicSession
1623680476.98,fixation,4,806,,,StressSession
1623680477.34,fixation,2,1376,,,NewMusicSession
1623680478.45,stimulus,3,1282,,,NewMusicSession
1623680478.48,stimulus,4,807,,,StressSession
1623680478.84,stimulus,2,1377,,,NewMusicSession
1623680478.95,fixation,3,1282,,,NewMusicSession
1623680478.98,fixation,4,807,,,StressSession
1623680479.34,fixation,2,1377,,,NewMusicSession
1623680480.45,stimulus,3,1283,,,NewMusicSession
1623680480.48,stimulus,4,808,,,StressSession
1623680480.84,stimulus,2,1378,,,NewMusicSession
1623680480.95,fixation,3,1283,,,NewMusicSession
1623680480.98,fixation,4,808,,,StressSession
1623680481.34,fixation,2,1378,,,NewMusicSession
1623680482.45,stimulus,3,1284,,,NewMusicSession
1623680482.48,stimulus,4,809,,,StressSession
1623680482.84,stimulus,2,1379,,,NewMusicSession
1623680482.95,fixation,3,1284,,,NewMusicSession
1623680482.98,fixation,4,809,,,StressSession
1623680483.34,fixation,2,1379,,,NewMusicSession
1623680484.45,stimulus,3,1285,,,NewMusicSession
1623680484.48,stimulus,4,810,,,StressSession
1623680484.84,stimulus,2,1380,,,NewMusicSession
1623680484.95,fixation,3,1285,,,NewMusicSession
1623680484.98,fixation,4,810,,,StressSession
1623680485.34,fixation,2,1380,,,NewMusicSession
1623680486.45,stimulus,3,1286,,,NewMusicSession
1623680486.48,stimulus,4,811,,,StressSession
1623680486.84,stimulus,2,1381,,,NewMusicSession
1623680486.95,fixation,3,1286,,,NewMusicSession
1623680486.98,fixation,4,811,,,StressSession
1623680487.34,fixation,2,1381,,,NewMusicSession
1623680488.45,stimulus,3,1287,,,NewMusicSession
1623680488.48,stimulus,4,812,,,StressSession
1623680488.84,stimulus,2,1382,,,NewMusicSession
1623680488.95,fixation,3,1287,,,NewMusicSession
1623680488.98,fixation,4,812,,,StressSession
1623680489.34,fixation,2,1382,,,NewMusicSession
1623680490.45,stimulus,3,1288,,,NewMusicSession
1623680490.48,stimulus,4,813,,,StressSession
1623680490.84,stimulus,2,1383,,,NewMusicSession
1623680490.95,fixation,3,1288,,,NewMusicSession
1623680490.98,fixation,4,813,,,StressSession
1623680491.34,fixation,2,1383,,,NewMusicSession
1623680492.45,stimulus,3,1289,,,NewMusicSession
1623680492.48,stimulus,4,814,,,StressSession
1623680492.84,stimulus,2,1384,,,NewMusicSession
1623680492.95,fixation,3,1289,,,NewMusicSession
1623680492.98,fixation,4,814,,,StressSession
1623680493.34,fixation,2,1384,,,NewMusicSession
1623680494.45,stimulus,3,1290,,,NewMusicSession
1623680494.48,stimulus,4,815,,,StressSession
1623680494.84,stimulus,2,1385,,,NewMusicSession
1623680494.95,fixation,3,1290,,,NewMusicSession
1623680494.98,fixation,4,815,,,StressSession
1623680495.34,fixation,2,1385,,,NewMusicSession
1623680496.45,stimulus,3,1291,,,NewMusicSession
1623680496.48,stimulus,4,816,,,StressSession
1623680496.84,stimulus,2,1386,,,NewMusicSession
1623680496.95,fixation,3,1291,,,NewMusicSession
1623680496.98,fixation,4,816,,,StressSession
1623680497.34,fixation,2,1386,,,NewMusicSession
1623680498.45,stimulus,3,1292,,,NewMusicSession
1623680498.48,stimulus,4,817,,,StressSession
1623680498.84,stimulus,2,1387,,,NewMusicSession
1623680498.95,fixation,3,1292,,,NewMusicSession
1623680498.98,fixation,4,817,,,StressSession
1623680499.34,fixation,2,1387,,,NewMusicSession
1623680500.45,stimulus,3,1293,,,NewMusicSession
1623680500.48,stimulus,4,818,,,StressSession
1623680500.84,stimulus,2,1388,,,NewMusicSession
1623680500.95,fixation,3,1293,,,NewMusicSession
1623680500.98,fixation,4,818,,,StressSession
1623680501.34,fixation,2,1388,,,NewMusicSession
1623680502.45,stimulus,3,1294,,,NewMusicSession
1623680502.48,stimulus,4,819,,,StressSession
1623680502.84,stimulus,2,1389,,,NewMusicSession
1623680502.95,fixation,3,1294,,,NewMusicSession
1623680502.98,fixation,4,819,,,StressSession
1623680503.34,fixation,2,1389,,,NewMusicSession
1623680504.45,stimulus,3,1295,,,NewMusicSession
1623680504.48,stimulus,4,820,,,StressSession
1623680504.84,stimulus,2,1390,,,NewMusicSession
1623680504.95,fixation,3,1295,,,NewMusicSession
1623680504.98,fixation,4,820,,,StressSession
1623680505.34,fixation,2,1390,,,NewMusicSession
1623680506.45,stimulus,3,1296,,,NewMusicSession
1623680506.48,stimulus,4,821,,,StressSession
1623680506.84,stimulus,2,1391,,,NewMusicSession
1623680506.95,fixation,3,1296,,,NewMusicSession
1623680506.98,fixation,4,821,,,StressSession
1623680507.34,fixation,2,1391,,,NewMusicSession
1623680508.45,stimulus,3,1297,,,NewMusicSession
1623680508.48,stimulus,4,822,,,StressSession
1623680508.84,stimulus,2,1392,,,NewMusicSession
1623680508.95,fixation,3,1297,,,NewMusicSession
1623680508.98,fixation,4,822,,,StressSession
1623680509.34,fixation,2,1392,,,NewMusicSession
1623680510.45,stimulus,3,1298,,,NewMusicSession
1623680510.48,stimulus,4,823,,,StressSession
1623680510.84,stimulus,2,1393,,,NewMusicSession
1623680510.95,fixation,3,1298,,,NewMusicSession
1623680510.98,fixation,4,823,,,StressSession
1623680511.34,fixation,2,1393,,,NewMusicSession
1623680512.45,stimulus,3,1299,,,NewMusicSession
1623680512.48,stimulus,4,824,,,StressSession
1623680512.84,stimulus,2,1394,,,NewMusicSession
1623680512.95,fixation,3,1299,,,NewMusicSession
1623680512.98,fixation,4,824,,,StressSession
1623680513.34,fixation,2,1394,,,NewMusicSession
1623680514.45,stimulus,3,1300,,,NewMusicSession
1623680514.48,stimulus,4,825,,,StressSession
1623680514.84,stimulus,2,1395,,,NewMusicSession
1623680514.95,fixation,3,1300,,,NewMusicSession
1623680514.98,fixation,4,825,,,StressSession
1623680515.34,fixation,2,1395,,,NewMusicSession
1623680516.45,stimulus,3,1301,,,NewMusicSession
1623680516.48,stimulus,4,826,,,StressSession
1623680516.84,stimulus,2,1396,,,NewMusicSession
1623680516.95,fixation,3,1301,,,NewMusicSession
1623680516.98,fixation,4,826,,,StressSession
1623680517.34,fixation,2,1396,,,NewMusicSession
1623680518.45,stimulus,3,1302,,,NewMusicSession
1623680518.48,stimulus,4,827,,,StressSession
1623680518.84,stimulus,2,1397,,,NewMusicSession
1623680518.95,fixation,3,1302,,,NewMusicSession
1623680518.98,fixation,4,827,,,StressSession
1623680519.34,fixation,2,1397,,,NewMusicSession
1623680520.45,stimulus,3,1303,,,NewMusicSession
1623680520.48,stimulus,4,828,,,StressSession
1623680520.84,stimulus,2,1398,,,NewMusicSession
1623680520.95,fixation,3,1303,,,NewMusicSession
1623680520.98,fixation,4,828,,,StressSession
1623680521.34,fixation,2,1398,,,NewMusicSession
1623680522.45,stimulus,3,1304,,,NewMusicSession
1623680522.48,stimulus,4,829,,,StressSession
1623680522.84,stimulus,2,1399,,,NewMusicSession
1623680522.95,fixation,3,1304,,,NewMusicSession
1623680522.98,fixation,4,829,,,StressSession
1623680523.34,fixation,2,1399,,,NewMusicSession
1623680524.45,stimulus,3,1305,,,NewMusicSession
1623680524.48,stimulus,4,830,,,StressSession
1623680524.84,stimulus,2,1400,,,NewMusicSession
1623680524.95,fixation,3,1305,,,NewMusicSession
1623680524.98,fixation,4,830,,,StressSession
1623680525.34,fixation,2,1400,,,NewMusicSession
1623680526.45,stimulus,3,1306,,,NewMusicSession
1623680526.48,stimulus,4,831,,,StressSession
1623680526.84,stimulus,2,1401,,,NewMusicSession
1623680526.95,fixation,3,1306,,,NewMusicSession
1623680526.98,fixation,4,831,,,StressSession
1623680527.34,fixation,2,1401,,,NewMusicSession
1623680528.45,stimulus,3,1307,,,NewMusicSession
1623680528.48,stimulus,4,832,,,StressSession
1623680528.84,stimulus,2,1402,,,NewMusicSession
1623680528.95,fixation,3,1307,,,NewMusicSession
1623680528.98,fixation,4,832,,,StressSession
1623680529.34,fixation,2,1402,,,NewMusicSession
1623680530.45,stimulus,3,1308,,,NewMusicSession
1623680530.48,stimulus,4,833,,,StressSession
1623680530.84,stimulus,2,1403,,,NewMusicSession
1623680530.95,fixation,3,1308,,,NewMusicSession
1623680530.98,fixation,4,833,,,StressSession
1623680531.34,fixation,2,1403,,,NewMusicSession
1623680532.45,stimulus,3,1309,,,NewMusicSession
1623680532.48,stimulus,4,834,,,StressSession
1623680532.84,stimulus,2,1404,,,NewMusicSession
1623680532.95,fixation,3,1309,,,NewMusicSession
1623680532.98,fixation,4,834,,,StressSession
1623680533.34,fixation,2,1404,,,NewMusicSession
1623680534.45,stimulus,3,1310,,,NewMusicSession
1623680534.48,stimulus,4,835,,,StressSession
1623680534.84,stimulus,2,1405,,,NewMusicSession
1623680534.95,fixation,3,1310,,,NewMusicSession
1623680534.98,fixation,4,835,,,StressSession
1623680535.34,fixation,2,1405,,,NewMusicSession
1623680536.45,stimulus,3,1311,,,NewMusicSession
1623680536.48,stimulus,4,836,,,StressSession
1623680536.84,stimulus,2,1406,,,NewMusicSession
1623680536.95,fixation,3,1311,,,NewMusicSession
1623680536.98,fixation,4,836,,,StressSession
1623680537.34,fixation,2,1406,,,NewMusicSession
1623680538.45,stimulus,3,1312,,,NewMusicSession
1623680538.48,stimulus,4,837,,,StressSession
1623680538.84,stimulus,2,1407,,,NewMusicSession
1623680538.95,fixation,3,1312,,,NewMusicSession
1623680538.98,fixation,4,837,,,StressSession
1623680539.34,fixation,2,1407,,,NewMusicSession
1623680540.45,stimulus,3,1313,,,NewMusicSession
1623680540.48,stimulus,4,838,,,StressSession
1623680540.84,stimulus,2,1408,,,NewMusicSession
1623680540.95,fixation,3,1313,,,NewMusicSession
1623680540.98,fixation,4,838,,,StressSession
1623680541.34,fixation,2,1408,,,NewMusicSession
1623680542.45,stimulus,3,1314,,,NewMusicSession
1623680542.48,stimulus,4,839,,,StressSession
1623680542.84,stimulus,2,1409,,,NewMusicSession
1623680542.95,fixation,3,1314,,,NewMusicSession
1623680542.98,fixation,4,839,,,StressSession
1623680543.34,fixation,2,1409,,,NewMusicSession
1623680544.45,stimulus,3,1315,,,NewMusicSession
1623680544.48,stimulus,4,840,,,StressSession
1623680544.84,stimulus,2,1410,,,NewMusicSession
1623680544.95,fixation,3,1315,,,NewMusicSession
1623680544.98,fixation,4,840,,,StressSession
1623680545.34,fixation,2,1410,,,NewMusicSession
1623680546.45,stimulus,3,1316,,,NewMusicSession
1623680546.48,stimulus,4,841,,,StressSession
1623680546.84,stimulus,2,1411,,,NewMusicSession
1623680546.95,fixation,3,1316,,,NewMusicSession
1623680546.98,fixation,4,841,,,StressSession
1623680547.34,fixation,2,1411,,,NewMusicSession
1623680548.45,stimulus,3,1317,,,NewMusicSession
1623680548.48,stimulus,4,842,,,StressSession
1623680548.84,stimulus,2,1412,,,NewMusicSession
1623680548.95,fixation,3,1317,,,NewMusicSession
1623680548.98,fixation,4,842,,,StressSession
1623680549.34,fixation,2,1412,,,NewMusicSession
1623680550.45,stimulus,3,1318,,,NewMusicSession
1623680550.48,stimulus,4,843,,,StressSession
1623680550.84,stimulus,2,1413,,,NewMusicSession
1623680550.95,fixation,3,1318,,,NewMusicSession
1623680550.98,fixation,4,843,,,StressSession
1623680551.34,fixation,2,1413,,,NewMusicSession
1623680552.45,stimulus,3,1319,,,NewMusicSession
1623680552.48,stimulus,4,844,,,StressSession
1623680552.84,stimulus,2,1414,,,NewMusicSession
1623680552.95,fixation,3,1319,,,NewMusicSession
1623680552.98,fixation,4,844,,,StressSession
1623680553.34,fixation,2,1414,,,NewMusicSession
1623680554.45,stimulus,3,1320,,,NewMusicSession
1623680554.48,stimulus,4,845,,,StressSession
1623680554.84,stimulus,2,1415,,,NewMusicSession
1623680554.95,fixation,3,1320,,,NewMusicSession
1623680554.98,fixation,4,845,,,StressSession
1623680555.34,fixation,2,1415,,,NewMusicSession
1623680556.45,stimulus,3,1321,,,NewMusicSession
1623680556.48,stimulus,4,846,,,StressSession
1623680556.84,stimulus,2,1416,,,NewMusicSession
1623680556.95,fixation,3,1321,,,NewMusicSession
1623680556.98,fixation,4,846,,,StressSession
1623680557.34,fixation,2,1416,,,NewMusicSession
1623680558.45,stimulus,3,1322,,,NewMusicSession
1623680558.48,stimulus,4,847,,,StressSession
1623680558.84,stimulus,2,1417,,,NewMusicSession
1623680558.95,fixation,3,1322,,,NewMusicSession
1623680558.98,fixation,4,847,,,StressSession
1623680559.34,fixation,2,1417,,,NewMusicSession
1623680560.45,stimulus,3,1323,,,NewMusicSession
1623680560.48,stimulus,4,848,,,StressSession
1623680560.84,stimulus,2,1418,,,NewMusicSession
1623680560.95,fixation,3,1323,,,NewMusicSession
1623680560.98,fixation,4,848,,,StressSession
1623680561.34,fixation,2,1418,,,NewMusicSession
1623680562.45,stimulus,3,1324,,,NewMusicSession
