event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1624278736.67,stimulus,3,740,,,PerfumeSession
1624278737.06,stimulus,2,933,,,CoffeeSession
1624278737.17,fixation,3,740,,,PerfumeSession
1624278737.56,fixation,2,933,,,CoffeeSession
1624278738.67,stimulus,3,741,,,PerfumeSession
1624278739.06,stimulus,2,934,,,CoffeeSession
1624278739.17,fixation,3,741,,,PerfumeSession
1624278739.56,fixation,2,934,,,CoffeeSession
1624278740.67,stimulus,3,742,,,PerfumeSession
1624278741.06,stimulus,2,935,,,CoffeeSession
1624278741.17,fixation,3,742,,,PerfumeSession
1624278741.56,fixation,2,935,,,CoffeeSession
1624278742.67,stimulus,3,743,,,PerfumeSession
1624278743.06,stimulus,2,936,,,CoffeeSession
1624278743.17,fixation,3,743,,,PerfumeSession
1624278743.56,fixation,2,936,,,CoffeeSession
1624278744.67,stimulus,3,744,,,PerfumeSession
1624278745.06,stimulus,2,937,,,CoffeeSession
1624278745.17,fixation,3,744,,,PerfumeSession
1624278745.56,fixation,2,937,,,CoffeeSession
1624278746.67,stimulus,3,745,,,PerfumeSession
1624278747.06,stimulus,2,938,,,CoffeeSession
1624278747.17,fixation,3,745,,,PerfumeSession
1624278747.56,fixation,2,938,,,CoffeeSession
1624278748.67,stimulus,3,746,,,PerfumeSession
1624278749.06,stimulus,2,939,,,CoffeeSession
1624278749.17,fixation,3,746,,,PerfumeSession
1624278749.56,fixation,2,939,,,CoffeeSession
1624278750.67,stimulus,3,747,,,PerfumeSession
1624278751.06,stimulus,2,940,,,CoffeeSession
1624278751.17,fixation,3,747,,,PerfumeSession
1624278751.56,fixation,2,940,,,CoffeeSession
1624278752.67,stimulus,3,748,,,PerfumeSession
1624278753.06,stimulus,2,941,,,CoffeeSession
1624278753.17,fixation,3,748,,,PerfumeSession
1624278753.56,fixation,2,941,,,CoffeeSession
1624278754.67,stimulus,3,749,,,PerfumeSession
1624278755.06,stimulus,2,942,,,CoffeeSession
1624278755.17,fixation,3,749,,,PerfumeSession
1624278755.56,fixation,2,942,,,CoffeeSession
1624278756.67,stimulus,3,750,,,PerfumeSession
1624278757.06,stimulus,2,943,,,CoffeeSession
1624278757.17,fixation,3,750,,,PerfumeSession
1624278757.56,fixation,2,943,,,CoffeeSession
1624278758.67,stimulus,3,751,,0.0,CoffeeSession
1624278759.06,stimulus,2,944,,,CoffeeSession
1624278759.367,fixation,3,751,0.197,1.0,CoffeeSession
1624278759.56,fixation,2,944,,,CoffeeSession
1624278761.06,stimulus,2,945,,,CoffeeSession
1624278761.138,stimulus,3,752,0.468,1.0,CoffeeSession
1624278761.17,fixation,3,752,,0.0,CoffeeSession
1624278761.56,fixation,2,945,,,CoffeeSession
1624278762.9290001,stimulus,3,753,0.259,1.0,CoffeeSession
1624278763.06,stimulus,2,946,,,CoffeeSession
1624278763.17,fixation,3,753,,0.0,CoffeeSession
1624278763.56,fixation,2,946,,,CoffeeSession
1624278764.963,stimulus,3,754,0.293,1.0,CoffeeSession
1624278765.06,stimulus,2,947,,,CoffeeSession
1624278765.17,fixation,3,754,,0.0,CoffeeSession
1624278765.56,fixation,2,947,,,CoffeeSession
1624278767.012,stimulus,3,755,0.342,1.0,CoffeeSession
1624278767.06,stimulus,2,948,,,CoffeeSession
1624278767.17,fixation,3,755,,0.0,CoffeeSession
1624278767.56,fixation,2,948,,,CoffeeSession
1624278768.986,stimulus,3,756,0.316,1.0,CoffeeSession
1624278769.06,stimulus,2,949,,,CoffeeSession
1624278769.17,fixation,3,756,,0.0,CoffeeSession
1624278769.56,fixation,2,949,,,CoffeeSession
1624278771.06,stimulus,2,950,,,CoffeeSession
1624278771.1230001,stimulus,3,757,0.453,1.0,CoffeeSession
1624278771.17,fixation,3,757,,0.0,CoffeeSession
1624278771.56,fixation,2,950,,,CoffeeSession
1624278772.977,stimulus,3,758,0.307,1.0,CoffeeSession
1624278773.06,stimulus,2,951,,,CoffeeSession
1624278773.17,fixation,3,758,,0.0,CoffeeSession
1624278773.56,fixation,2,951,,,CoffeeSession
1624278774.9490001,stimulus,3,759,0.279,1.0,CoffeeSession
1624278775.06,stimulus,2,952,,,CoffeeSession
1624278775.17,fixation,3,759,,0.0,CoffeeSession
1624278775.56,fixation,2,952,,,CoffeeSession
1624278777.0310001,stimulus,3,760,0.361,1.0,CoffeeSession
1624278777.06,stimulus,2,953,,,CoffeeSession
1624278777.17,fixation,3,760,,0.0,CoffeeSession
1624278777.56,fixation,2,953,,,CoffeeSession
1624278779.06,stimulus,2,954,,,CoffeeSession
1624278779.0600002,stimulus,3,761,0.39,1.0,CoffeeSession
1624278779.17,fixation,3,761,,0.0,CoffeeSession
1624278779.56,fixation,2,954,,,CoffeeSession
1624278781.0010002,stimulus,3,762,0.331,1.0,CoffeeSession
1624278781.06,stimulus,2,955,,,CoffeeSession
1624278781.17,fixation,3,762,,0.0,CoffeeSession
1624278781.56,fixation,2,955,,,CoffeeSession
1624278782.9950001,stimulus,3,763,0.325,1.0,CoffeeSession
1624278783.06,stimulus,2,956,,,CoffeeSession
1624278783.17,fixation,3,763,,0.0,CoffeeSession
1624278783.56,fixation,2,956,,,CoffeeSession
1624278784.996,stimulus,3,764,0.326,0.0,CoffeeSession
1624278785.06,stimulus,2,957,,,CoffeeSession
1624278785.17,fixation,3,764,,0.0,CoffeeSession
1624278785.56,fixation,2,957,,,CoffeeSession
1624278787.06,stimulus,2,958,,,CoffeeSession
1624278787.1460001,stimulus,3,765,0.476,1.0,CoffeeSession
1624278787.17,fixation,3,765,,0.0,CoffeeSession
1624278787.56,fixation,2,958,,,CoffeeSession
1624278789.058,stimulus,3,766,0.388,1.0,CoffeeSession
1624278789.06,stimulus,2,959,,,CoffeeSession
1624278789.17,fixation,3,766,,0.0,CoffeeSession
1624278789.56,fixation,2,959,,,CoffeeSession
1624278791.06,stimulus,2,960,,,CoffeeSession
1624278791.0930002,stimulus,3,767,0.423,1.0,CoffeeSession
1624278791.17,fixation,3,767,,0.0,CoffeeSession
1624278791.56,fixation,2,960,,,CoffeeSession
1624278793.06,stimulus,2,961,,,CoffeeSession
1624278793.065,stimulus,3,768,0.395,1.0,CoffeeSession
1624278793.17,fixation,3,768,,0.0,CoffeeSession
1624278793.56,fixation,2,961,,,CoffeeSession
1624278794.9720001,stimulus,3,769,0.302,1.0,CoffeeSession
1624278795.06,stimulus,2,962,,,CoffeeSession
1624278795.17,fixation,3,769,,0.0,CoffeeSession
1624278795.56,fixation,2,962,,,CoffeeSession
1624278796.992,stimulus,3,770,0.322,1.0,CoffeeSession
1624278797.06,stimulus,2,963,,,CoffeeSession
1624278797.17,fixation,3,770,,0.0,CoffeeSession
1624278797.56,fixation,2,963,,,CoffeeSession
1624278799.06,stimulus,2,964,,,CoffeeSession
1624278799.0740001,stimulus,3,771,0.404,1.0,CoffeeSession
1624278799.17,fixation,3,771,,0.0,CoffeeSession
1624278799.56,fixation,2,964,,,CoffeeSession
1624278800.943,stimulus,3,772,0.273,1.0,CoffeeSession
1624278801.06,stimulus,2,965,,,CoffeeSession
1624278801.17,fixation,3,772,,0.0,CoffeeSession
1624278801.56,fixation,2,965,,,CoffeeSession
1624278803.06,stimulus,2,966,,,CoffeeSession
1624278803.1290002,stimulus,3,773,0.459,1.0,CoffeeSession
1624278803.17,fixation,3,773,,0.0,CoffeeSession
1624278803.56,fixation,2,966,,,CoffeeSession
1624278804.67,stimulus,3,774,,0.0,CoffeeSession
1624278805.06,stimulus,2,967,,,CoffeeSession
1624278805.17,fixation,3,774,,0.0,CoffeeSession
1624278805.56,fixation,2,967,,,CoffeeSession
1624278807.06,stimulus,2,968,,,CoffeeSession
1624278807.0740001,stimulus,3,775,0.404,1.0,CoffeeSession
1624278807.17,fixation,3,775,,0.0,CoffeeSession
1624278807.56,fixation,2,968,,,CoffeeSession
1624278809.06,stimulus,2,969,,,CoffeeSession
1624278809.076,stimulus,3,776,0.406,0.0,CoffeeSession
1624278809.17,fixation,3,776,,0.0,CoffeeSession
1624278809.56,fixation,2,969,,,CoffeeSession
1624278810.67,stimulus,3,777,,0.0,CoffeeSession
1624278811.06,stimulus,2,970,,,CoffeeSession
1624278811.279,fixation,3,777,0.109,1.0,CoffeeSession
1624278811.56,fixation,2,970,,,CoffeeSession
1624278813.045,stimulus,3,778,0.375,1.0,CoffeeSession
1624278813.06,stimulus,2,971,,,CoffeeSession
1624278813.17,fixation,3,778,,0.0,CoffeeSession
1624278813.56,fixation,2,971,,,CoffeeSession
1624278814.67,stimulus,3,779,,0.0,CoffeeSession
1624278815.06,stimulus,2,972,,,CoffeeSession
1624278815.1850002,fixation,3,779,0.015,1.0,CoffeeSession
1624278815.56,fixation,2,972,,,CoffeeSession
1624278817.06,stimulus,2,973,,,CoffeeSession
1624278817.15,stimulus,3,780,0.48,1.0,CoffeeSession
1624278817.17,fixation,3,780,,0.0,CoffeeSession
1624278817.56,fixation,2,973,,,CoffeeSession
1624278819.06,stimulus,2,974,,,CoffeeSession
1624278819.0900002,stimulus,3,781,0.42,0.0,CoffeeSession
1624278819.17,fixation,3,781,,0.0,CoffeeSession
1624278819.56,fixation,2,974,,,CoffeeSession
1624278821.06,stimulus,2,975,,,CoffeeSession
1624278821.069,stimulus,3,782,0.399,1.0,CoffeeSession
1624278821.17,fixation,3,782,,0.0,CoffeeSession
1624278821.56,fixation,2,975,,,CoffeeSession
1624278823.06,stimulus,2,976,,,CoffeeSession
1624278823.13,stimulus,3,783,0.46,1.0,CoffeeSession
1624278823.17,fixation,3,783,,0.0,CoffeeSession
1624278823.56,fixation,2,976,,,CoffeeSession
1624278825.0440001,stimulus,3,784,0.374,1.0,CoffeeSession
1624278825.06,stimulus,2,977,,,CoffeeSession
1624278825.17,fixation,3,784,,0.0,CoffeeSession
1624278825.56,fixation,2,977,,,CoffeeSession
1624278827.0310001,stimulus,3,785,0.361,1.0,CoffeeSession
1624278827.06,stimulus,2,978,,,CoffeeSession
1624278827.17,fixation,3,785,,0.0,CoffeeSession
1624278827.56,fixation,2,978,,,CoffeeSession
1624278829.06,stimulus,2,979,,,CoffeeSession
1624278829.094,stimulus,3,786,0.424,1.0,CoffeeSession
1624278829.17,fixation,3,786,,0.0,CoffeeSession
1624278829.56,fixation,2,979,,,CoffeeSession
1624278831.06,stimulus,2,980,,,CoffeeSession
1624278831.068,stimulus,3,787,0.398,1.0,CoffeeSession
1624278831.17,fixation,3,787,,0.0,CoffeeSession
1624278831.56,fixation,2,980,,,CoffeeSession
1624278833.06,stimulus,2,981,,,CoffeeSession
1624278833.115,stimulus,3,788,0.445,1.0,CoffeeSession
1624278833.17,fixation,3,788,,0.0,CoffeeSession
1624278833.56,fixation,2,981,,,CoffeeSession
1624278835.06,stimulus,2,982,,,CoffeeSession
1624278835.1290002,stimulus,3,789,0.459,1.0,CoffeeSession
1624278835.17,fixation,3,789,,0.0,CoffeeSession
1624278835.56,fixation,2,982,,,CoffeeSession
1624278837.06,stimulus,2,983,,,CoffeeSession
1624278837.134,stimulus,3,790,0.464,1.0,CoffeeSession
1624278837.17,fixation,3,790,,0.0,CoffeeSession
1624278837.56,fixation,2,983,,,CoffeeSession
1624278839.06,stimulus,2,984,,,CoffeeSession
1624278839.108,stimulus,3,791,0.438,1.0,CoffeeSession
1624278839.17,fixation,3,791,,0.0,CoffeeSession
1624278839.56,fixation,2,984,,,CoffeeSession
1624278841.06,stimulus,2,985,,,CoffeeSession
1624278841.069,stimulus,3,792,0.399,1.0,CoffeeSession
1624278841.17,fixation,3,792,,0.0,CoffeeSession
1624278841.56,fixation,2,985,,,CoffeeSession
1624278843.06,stimulus,2,986,,,CoffeeSession
1624278843.107,stimulus,3,793,0.437,1.0,CoffeeSession
1624278843.17,fixation,3,793,,0.0,CoffeeSession
1624278843.56,fixation,2,986,,,CoffeeSession
1624278844.67,stimulus,3,794,,0.0,CoffeeSession
1624278845.06,stimulus,2,987,,,CoffeeSession
1624278845.496,fixation,3,794,0.326,1.0,CoffeeSession
1624278845.56,fixation,2,987,,,CoffeeSession
1624278846.67,stimulus,3,795,,0.0,CoffeeSession
1624278847.06,stimulus,2,988,,,CoffeeSession
1624278847.22,fixation,3,795,0.05,1.0,CoffeeSession
1624278847.56,fixation,2,988,,,CoffeeSession
1624278849.06,stimulus,2,989,,,CoffeeSession
1624278849.1000001,stimulus,3,796,0.43,1.0,CoffeeSession
1624278849.17,fixation,3,796,,0.0,CoffeeSession
1624278849.56,fixation,2,989,,,CoffeeSession
1624278851.06,stimulus,2,990,,,CoffeeSession
1624278851.072,stimulus,3,797,0.402,1.0,CoffeeSession
1624278851.17,fixation,3,797,,0.0,CoffeeSession
1624278851.56,fixation,2,990,,,CoffeeSession
1624278853.06,stimulus,2,991,,,CoffeeSession
1624278853.076,stimulus,3,798,0.406,1.0,CoffeeSession
1624278853.17,fixation,3,798,,0.0,CoffeeSession
1624278853.56,fixation,2,991,,,CoffeeSession
1624278855.0140002,stimulus,3,799,0.344,0.0,CoffeeSession
1624278855.06,stimulus,2,992,,,CoffeeSession
1624278855.17,fixation,3,799,,0.0,CoffeeSession
1624278855.56,fixation,2,992,,,CoffeeSession
1624278857.06,stimulus,2,993,,,CoffeeSession
1624278857.061,stimulus,3,800,0.391,0.0,CoffeeSession
1624278857.17,fixation,3,800,,0.0,CoffeeSession
1624278857.56,fixation,2,993,,,CoffeeSession
1624278859.012,stimulus,3,801,0.342,1.0,CoffeeSession
1624278859.06,stimulus,2,994,,,CoffeeSession
1624278859.17,fixation,3,801,,0.0,CoffeeSession
1624278859.56,fixation,2,994,,,CoffeeSession
1624278861.0140002,stimulus,3,802,0.344,1.0,CoffeeSession
1624278861.06,stimulus,2,995,,,CoffeeSession
1624278861.17,fixation,3,802,,0.0,CoffeeSession
1624278861.56,fixation,2,995,,,CoffeeSession
1624278863.06,stimulus,2,996,,,CoffeeSession
1624278863.125,stimulus,3,803,0.455,1.0,CoffeeSession
1624278863.17,fixation,3,803,,0.0,CoffeeSession
1624278863.56,fixation,2,996,,,CoffeeSession
1624278865.023,stimulus,3,804,0.353,1.0,CoffeeSession
1624278865.06,stimulus,2,997,,,CoffeeSession
1624278865.17,fixation,3,804,,0.0,CoffeeSession
1624278865.56,fixation,2,997,,,CoffeeSession
1624278866.9950001,stimulus,3,805,0.325,1.0,CoffeeSession
1624278867.06,stimulus,2,998,,,CoffeeSession
1624278867.17,fixation,3,805,,0.0,CoffeeSession
1624278867.56,fixation,2,998,,,CoffeeSession
1624278869.06,stimulus,2,999,,,CoffeeSession
1624278869.085,stimulus,3,806,0.415,1.0,CoffeeSession
1624278869.17,fixation,3,806,,0.0,CoffeeSession
1624278869.56,fixation,2,999,,,CoffeeSession
1624278871.048,stimulus,3,807,0.378,1.0,CoffeeSession
1624278871.06,stimulus,2,1000,,,CoffeeSession
1624278871.17,fixation,3,807,,0.0,CoffeeSession
1624278871.56,fixation,2,1000,,,CoffeeSession
1624278873.02,stimulus,3,808,0.35,1.0,CoffeeSession
1624278873.06,stimulus,2,1001,,,CoffeeSession
1624278873.17,fixation,3,808,,0.0,CoffeeSession
1624278873.56,fixation,2,1001,,,CoffeeSession
1624278875.028,stimulus,3,809,0.358,1.0,CoffeeSession
1624278875.06,stimulus,2,1002,,,CoffeeSession
1624278875.17,fixation,3,809,,0.0,CoffeeSession
1624278875.56,fixation,2,1002,,,CoffeeSession
1624278877.06,stimulus,2,1003,,,CoffeeSession
1624278877.099,stimulus,3,810,0.429,1.0,CoffeeSession
1624278877.17,fixation,3,810,,0.0,CoffeeSession
1624278877.56,fixation,2,1003,,,CoffeeSession
1624278879.06,stimulus,2,1004,,,CoffeeSession
1624278879.144,stimulus,3,811,0.474,1.0,CoffeeSession
1624278879.17,fixation,3,811,,0.0,CoffeeSession
1624278879.56,fixation,2,1004,,,CoffeeSession
1624278881.029,stimulus,3,812,0.359,1.0,CoffeeSession
1624278881.06,stimulus,2,1005,,,CoffeeSession
1624278881.17,fixation,3,812,,0.0,CoffeeSession
1624278881.56,fixation,2,1005,,,CoffeeSession
1624278882.993,stimulus,3,813,0.323,1.0,CoffeeSession
1624278883.06,stimulus,2,1006,,,CoffeeSession
1624278883.17,fixation,3,813,,0.0,CoffeeSession
1624278883.56,fixation,2,1006,,,CoffeeSession
1624278885.055,stimulus,3,814,0.385,1.0,CoffeeSession
1624278885.06,stimulus,2,1007,,,CoffeeSession
1624278885.17,fixation,3,814,,0.0,CoffeeSession
1624278885.56,fixation,2,1007,,,CoffeeSession
1624278887.04,stimulus,3,815,0.37,1.0,CoffeeSession
1624278887.06,stimulus,2,1008,,,CoffeeSession
1624278887.17,fixation,3,815,,0.0,CoffeeSession
1624278887.56,fixation,2,1008,,,CoffeeSession
1624278889.022,stimulus,3,816,0.352,1.0,CoffeeSession
1624278889.06,stimulus,2,1009,,,CoffeeSession
1624278889.17,fixation,3,816,,0.0,CoffeeSession
1624278889.56,fixation,2,1009,,,CoffeeSession
1624278890.67,stimulus,3,817,,0.0,CoffeeSession
1624278891.06,stimulus,2,1010,,,CoffeeSession
1624278891.29,fixation,3,817,0.12,1.0,CoffeeSession
1624278891.56,fixation,2,1010,,,CoffeeSession
1624278893.06,stimulus,2,1011,,,CoffeeSession
1624278893.072,stimulus,3,818,0.402,1.0,CoffeeSession
1624278893.17,fixation,3,818,,0.0,CoffeeSession
1624278893.56,fixation,2,1011,,,CoffeeSession
1624278895.048,stimulus,3,819,0.378,1.0,CoffeeSession
1624278895.06,stimulus,2,1012,,,CoffeeSession
1624278895.17,fixation,3,819,,0.0,CoffeeSession
1624278895.56,fixation,2,1012,,,CoffeeSession
1624278897.019,stimulus,3,820,0.349,1.0,CoffeeSession
1624278897.06,stimulus,2,1013,,,CoffeeSession
1624278897.17,fixation,3,820,,0.0,CoffeeSession
1624278897.56,fixation,2,1013,,,CoffeeSession
1624278899.046,stimulus,3,821,0.376,1.0,CoffeeSession
1624278899.06,stimulus,2,1014,,,CoffeeSession
1624278899.17,fixation,3,821,,0.0,CoffeeSession
1624278899.56,fixation,2,1014,,,CoffeeSession
1624278901.06,stimulus,2,1015,,,CoffeeSession
1624278901.062,stimulus,3,822,0.392,1.0,CoffeeSession
1624278901.17,fixation,3,822,,0.0,CoffeeSession
1624278901.56,fixation,2,1015,,,CoffeeSession
1624278903.056,stimulus,3,823,0.386,1.0,CoffeeSession
1624278903.06,stimulus,2,1016,,,CoffeeSession
1624278903.17,fixation,3,823,,0.0,CoffeeSession
1624278903.56,fixation,2,1016,,,CoffeeSession
1624278904.9910002,stimulus,3,824,0.321,1.0,CoffeeSession
1624278905.06,stimulus,2,1017,,,CoffeeSession
1624278905.17,fixation,3,824,,0.0,CoffeeSession
1624278905.56,fixation,2,1017,,,CoffeeSession
1624278907.051,stimulus,3,825,0.381,1.0,CoffeeSession
1624278907.06,stimulus,2,1018,,,CoffeeSession
1624278907.17,fixation,3,825,,0.0,CoffeeSession
1624278907.56,fixation,2,1018,,,CoffeeSession
1624278909.06,stimulus,2,1019,,,CoffeeSession
1624278909.061,stimulus,3,826,0.391,1.0,CoffeeSession
1624278909.17,fixation,3,826,,0.0,CoffeeSession
1624278909.56,fixation,2,1019,,,CoffeeSession
1624278911.0140002,stimulus,3,827,0.344,1.0,CoffeeSession
1624278911.06,stimulus,2,1020,,,CoffeeSession
1624278911.17,fixation,3,827,,0.0,CoffeeSession
1624278911.56,fixation,2,1020,,,CoffeeSession
1624278913.028,stimulus,3,828,0.358,1.0,CoffeeSession
1624278913.06,stimulus,2,1021,,,CoffeeSession
1624278913.17,fixation,3,828,,0.0,CoffeeSession
1624278913.56,fixation,2,1021,,,CoffeeSession
1624278914.67,stimulus,3,829,,0.0,CoffeeSession
1624278915.06,stimulus,2,1022,,,CoffeeSession
1624278915.2410002,fixation,3,829,0.071,1.0,CoffeeSession
1624278915.56,fixation,2,1022,,,CoffeeSession
1624278916.67,stimulus,3,830,,0.0,CoffeeSession
1624278917.06,stimulus,2,1023,,,CoffeeSession
1624278917.4290001,fixation,3,830,0.259,1.0,CoffeeSession
1624278917.56,fixation,2,1023,,,CoffeeSession
1624278919.059,stimulus,3,831,0.389,1.0,CoffeeSession
1624278919.06,stimulus,2,1024,,,CoffeeSession
1624278919.17,fixation,3,831,,0.0,CoffeeSession
1624278919.56,fixation,2,1024,,,CoffeeSession
1624278920.67,stimulus,3,832,,0.0,CoffeeSession
1624278921.06,stimulus,2,1025,,,CoffeeSession
1624278921.306,fixation,3,832,0.136,1.0,CoffeeSession
1624278921.56,fixation,2,1025,,,CoffeeSession
1624278923.06,stimulus,2,1026,,,CoffeeSession
1624278923.0730002,stimulus,3,833,0.403,1.0,CoffeeSession
1624278923.17,fixation,3,833,,0.0,CoffeeSession
1624278923.56,fixation,2,1026,,,CoffeeSession
1624278925.0440001,stimulus,3,834,0.374,1.0,CoffeeSession
1624278925.06,stimulus,2,1027,,,CoffeeSession
1624278925.17,fixation,3,834,,0.0,CoffeeSession
1624278925.56,fixation,2,1027,,,CoffeeSession
1624278927.06,stimulus,2,1028,,,CoffeeSession
1624278927.0900002,stimulus,3,835,0.42,1.0,CoffeeSession
1624278927.17,fixation,3,835,,0.0,CoffeeSession
1624278927.56,fixation,2,1028,,,CoffeeSession
1624278929.06,stimulus,2,1029,,,CoffeeSession
1624278929.134,stimulus,3,836,0.464,1.0,CoffeeSession
1624278929.17,fixation,3,836,,0.0,CoffeeSession
1624278929.56,fixation,2,1029,,,CoffeeSession
1624278931.06,stimulus,2,1030,,,CoffeeSession
1624278931.078,stimulus,3,837,0.408,1.0,CoffeeSession
1624278931.17,fixation,3,837,,0.0,CoffeeSession
1624278931.56,fixation,2,1030,,,CoffeeSession
1624278933.06,stimulus,2,1031,,,CoffeeSession
1624278933.1060002,stimulus,3,838,0.436,1.0,CoffeeSession
1624278933.17,fixation,3,838,,0.0,CoffeeSession
1624278933.56,fixation,2,1031,,,CoffeeSession
1624278934.67,stimulus,3,839,,0.0,CoffeeSession
1624278935.06,stimulus,2,1032,,,CoffeeSession
1624278935.197,fixation,3,839,0.027,1.0,CoffeeSession
1624278935.56,fixation,2,1032,,,CoffeeSession
1624278937.06,stimulus,2,1033,,,CoffeeSession
1624278937.065,stimulus,3,840,0.395,1.0,CoffeeSession
1624278937.17,fixation,3,840,,0.0,CoffeeSession
1624278937.56,fixation,2,1033,,,CoffeeSession
1624278939.003,stimulus,3,841,0.333,1.0,CoffeeSession
1624278939.06,stimulus,2,1034,,,CoffeeSession
1624278939.17,fixation,3,841,,0.0,CoffeeSession
1624278939.56,fixation,2,1034,,,CoffeeSession
1624278941.06,stimulus,2,1035,,,CoffeeSession
1624278941.0970001,stimulus,3,842,0.427,1.0,CoffeeSession
1624278941.17,fixation,3,842,,0.0,CoffeeSession
1624278941.56,fixation,2,1035,,,CoffeeSession
1624278943.0270002,stimulus,3,843,0.357,1.0,CoffeeSession
1624278943.06,stimulus,2,1036,,,CoffeeSession
1624278943.17,fixation,3,843,,0.0,CoffeeSession
1624278943.56,fixation,2,1036,,,CoffeeSession
1624278945.051,stimulus,3,844,0.381,1.0,CoffeeSession
1624278945.06,stimulus,2,1037,,,CoffeeSession
1624278945.17,fixation,3,844,,0.0,CoffeeSession
1624278945.56,fixation,2,1037,,,CoffeeSession
1624278947.0180001,stimulus,3,845,0.348,1.0,CoffeeSession
1624278947.06,stimulus,2,1038,,,CoffeeSession
1624278947.17,fixation,3,845,,0.0,CoffeeSession
1624278947.56,fixation,2,1038,,,CoffeeSession
1624278949.0210001,stimulus,3,846,0.351,1.0,CoffeeSession
1624278949.06,stimulus,2,1039,,,CoffeeSession
1624278949.17,fixation,3,846,,0.0,CoffeeSession
1624278949.56,fixation,2,1039,,,CoffeeSession
1624278951.06,stimulus,2,1040,,,CoffeeSession
1624278951.118,stimulus,3,847,0.448,0.0,CoffeeSession
1624278951.17,fixation,3,847,,0.0,CoffeeSession
1624278951.56,fixation,2,1040,,,CoffeeSession
1624278953.06,stimulus,2,1041,,,CoffeeSession
1624278953.111,stimulus,3,848,0.441,1.0,CoffeeSession
1624278953.17,fixation,3,848,,0.0,CoffeeSession
1624278953.56,fixation,2,1041,,,CoffeeSession
1624278955.06,stimulus,2,1042,,,CoffeeSession
1624278955.063,stimulus,3,849,0.393,1.0,CoffeeSession
1624278955.17,fixation,3,849,,0.0,CoffeeSession
1624278955.56,fixation,2,1042,,,CoffeeSession
1624278957.06,stimulus,2,1043,,,CoffeeSession
1624278957.0930002,stimulus,3,850,0.423,1.0,CoffeeSession
1624278957.17,fixation,3,850,,0.0,CoffeeSession
1624278957.56,fixation,2,1043,,,CoffeeSession
1624278959.06,stimulus,2,1044,,,CoffeeSession
1624278959.147,stimulus,3,851,0.477,1.0,CoffeeSession
1624278959.17,fixation,3,851,,0.0,CoffeeSession
1624278959.56,fixation,2,1044,,,CoffeeSession
1624278961.012,stimulus,3,852,0.342,1.0,CoffeeSession
1624278961.06,stimulus,2,1045,,,CoffeeSession
1624278961.17,fixation,3,852,,0.0,CoffeeSession
1624278961.56,fixation,2,1045,,,CoffeeSession
1624278962.67,stimulus,3,853,,0.0,CoffeeSession
1624278963.06,stimulus,2,1046,,,CoffeeSession
1624278963.2580001,fixation,3,853,0.088,1.0,CoffeeSession
1624278963.56,fixation,2,1046,,,CoffeeSession
1624278964.67,stimulus,3,854,,0.0,CoffeeSession
1624278965.06,stimulus,2,1047,,,CoffeeSession
1624278965.17,fixation,3,854,,0.0,CoffeeSession
1624278965.56,fixation,2,1047,,,CoffeeSession
1624278967.06,stimulus,2,1048,,,CoffeeSession
1624278967.155,stimulus,3,855,0.485,1.0,CoffeeSession
1624278967.17,fixation,3,855,,0.0,CoffeeSession
1624278967.56,fixation,2,1048,,,CoffeeSession
1624278969.06,stimulus,2,1049,,,CoffeeSession
1624278969.1690001,stimulus,3,856,0.499,1.0,CoffeeSession
1624278969.17,fixation,3,856,,0.0,CoffeeSession
1624278969.56,fixation,2,1049,,,CoffeeSession
1624278971.06,stimulus,2,1050,,,CoffeeSession
1624278971.168,stimulus,3,857,0.498,1.0,CoffeeSession
1624278971.17,fixation,3,857,,0.0,CoffeeSession
1624278971.56,fixation,2,1050,,,CoffeeSession
1624278973.06,stimulus,2,1051,,,CoffeeSession
1624278973.0700002,stimulus,3,858,0.4,1.0,CoffeeSession
1624278973.17,fixation,3,858,,0.0,CoffeeSession
1624278973.56,fixation,2,1051,,,CoffeeSession
1624278975.06,stimulus,2,1052,,,CoffeeSession
1624278975.147,stimulus,3,859,0.477,1.0,CoffeeSession
1624278975.17,fixation,3,859,,0.0,CoffeeSession
1624278975.56,fixation,2,1052,,,CoffeeSession
1624278977.06,stimulus,2,1053,,,CoffeeSession
1624278977.0640001,stimulus,3,860,0.394,1.0,CoffeeSession
1624278977.17,fixation,3,860,,0.0,CoffeeSession
1624278977.56,fixation,2,1053,,,CoffeeSession
1624278978.67,stimulus,3,861,,0.0,CoffeeSession
1624278979.06,stimulus,2,1054,,,CoffeeSession
1624278979.178,fixation,3,861,0.008,1.0,CoffeeSession
1624278979.56,fixation,2,1054,,,CoffeeSession
1624278981.017,stimulus,3,862,0.347,1.0,CoffeeSession
1624278981.06,stimulus,2,1055,,,CoffeeSession
1624278981.17,fixation,3,862,,0.0,CoffeeSession
1624278981.56,fixation,2,1055,,,CoffeeSession
1624278983.06,stimulus,2,1056,,,CoffeeSession
1624278983.0640001,stimulus,3,863,0.394,1.0,CoffeeSession
1624278983.17,fixation,3,863,,0.0,CoffeeSession
1624278983.56,fixation,2,1056,,,CoffeeSession
1624278984.67,stimulus,3,864,,0.0,CoffeeSession
1624278985.06,stimulus,2,1057,,,CoffeeSession
1624278985.24,fixation,3,864,0.07,1.0,CoffeeSession
