event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1624879651.73,fixation,2,874,,,CoffeeSession
1624879652.08,stimulus,3,660,,,PerfumeSession
1624879652.58,fixation,3,660,,,PerfumeSession
1624879653.23,stimulus,2,875,,,CoffeeSession
1624879653.73,fixation,2,875,,,CoffeeSession
1624879654.08,stimulus,3,661,,,PerfumeSession
1624879654.58,fixation,3,661,,,PerfumeSession
1624879655.23,stimulus,2,876,,,CoffeeSession
1624879655.73,fixation,2,876,,,CoffeeSession
1624879656.08,stimulus,3,662,,,PerfumeSession
1624879656.58,fixation,3,662,,,PerfumeSession
1624879657.23,stimulus,2,877,,,CoffeeSession
1624879657.73,fixation,2,877,,,CoffeeSession
1624879658.08,stimulus,3,663,,,PerfumeSession
1624879658.58,fixation,3,663,,,PerfumeSession
1624879659.23,stimulus,2,878,,,CoffeeSession
1624879659.73,fixation,2,878,,,CoffeeSession
1624879660.08,stimulus,3,664,,,PerfumeSession
1624879660.58,fixation,3,664,,,PerfumeSession
1624879661.23,stimulus,2,879,,,CoffeeSession
1624879661.73,fixation,2,879,,,CoffeeSession
1624879662.08,stimulus,3,665,,,PerfumeSession
1624879662.58,fixation,3,665,,,PerfumeSession
1624879663.23,stimulus,2,880,,,CoffeeSession
1624879663.73,fixation,2,880,,,CoffeeSession
1624879664.08,stimulus,3,666,,,PerfumeSession
1624879664.58,fixation,3,666,,,PerfumeSession
1624879665.23,stimulus,2,881,,,CoffeeSession
1624879665.73,fixation,2,881,,,CoffeeSession
1624879666.08,stimulus,3,667,,,PerfumeSession
1624879666.58,fixation,3,667,,,PerfumeSession
1624879667.23,stimulus,2,882,,,CoffeeSession
1624879667.73,fixation,2,882,,,CoffeeSession
1624879668.08,stimulus,3,668,,,PerfumeSession
1624879668.58,fixation,3,668,,,PerfumeSession
1624879669.23,stimulus,2,883,,,CoffeeSession
1624879669.73,fixation,2,883,,,CoffeeSession
1624879670.08,stimulus,3,669,,,PerfumeSession
1624879670.58,fixation,3,669,,,PerfumeSession
1624879671.23,stimulus,2,884,,,CoffeeSession
1624879671.73,fixation,2,884,,,CoffeeSession
1624879672.08,stimulus,3,670,,,PerfumeSession
1624879672.58,fixation,3,670,,,PerfumeSession
1624879673.23,stimulus,2,885,,,CoffeeSession
1624879673.73,fixation,2,885,,,CoffeeSession
1624879674.08,stimulus,3,671,,,PerfumeSession
1624879674.58,fixation,3,671,,,PerfumeSession
1624879675.23,stimulus,2,886,,,CoffeeSession
1624879675.73,fixation,2,886,,,CoffeeSession
1624879676.08,stimulus,3,672,,,PerfumeSession
1624879676.58,fixation,3,672,,,PerfumeSession
1624879677.23,stimulus,2,887,,,CoffeeSession
1624879677.73,fixation,2,887,,,CoffeeSession
1624879678.08,stimulus,3,673,,,PerfumeSession
1624879678.58,fixation,3,673,,,PerfumeSession
1624879679.23,stimulus,2,888,,,CoffeeSession
1624879679.73,fixation,2,888,,,CoffeeSession
1624879680.08,stimulus,3,674,,,PerfumeSession
1624879680.58,fixation,3,674,,,PerfumeSession
1624879681.23,stimulus,2,889,,,CoffeeSession
1624879681.73,fixation,2,889,,,CoffeeSession
1624879682.08,stimulus,3,675,,,PerfumeSession
1624879682.58,fixation,3,675,,,PerfumeSession
1624879683.23,stimulus,2,890,,,CoffeeSession
1624879683.73,fixation,2,890,,,CoffeeSession
1624879684.08,stimulus,3,676,,,PerfumeSession
1624879684.58,fixation,3,676,,,PerfumeSession
1624879685.23,stimulus,2,891,,,CoffeeSession
1624879685.73,fixation,2,891,,,CoffeeSession
1624879686.08,stimulus,3,677,,,PerfumeSession
1624879686.58,fixation,3,677,,,PerfumeSession
1624879687.23,stimulus,2,892,,,CoffeeSession
1624879687.73,fixation,2,892,,,CoffeeSession
1624879688.08,stimulus,3,678,,,PerfumeSession
1624879688.58,fixation,3,678,,,PerfumeSession
1624879689.23,stimulus,2,893,,,CoffeeSession
1624879689.73,fixation,2,893,,,CoffeeSession
1624879690.08,stimulus,3,679,,,PerfumeSession
1624879690.58,fixation,3,679,,,PerfumeSession
1624879691.23,stimulus,2,894,,,CoffeeSession
1624879691.73,fixation,2,894,,,CoffeeSession
1624879692.08,stimulus,3,680,,,PerfumeSession
1624879692.58,fixation,3,680,,,PerfumeSession
1624879693.23,stimulus,2,895,,,CoffeeSession
1624879693.73,fixation,2,895,,,CoffeeSession
1624879694.08,stimulus,3,681,,,PerfumeSession
1624879694.58,fixation,3,681,,,PerfumeSession
1624879695.23,stimulus,2,896,,,CoffeeSession
1624879695.73,fixation,2,896,,,CoffeeSession
1624879696.08,stimulus,3,682,,,PerfumeSession
1624879696.58,fixation,3,682,,,PerfumeSession
1624879697.23,stimulus,2,897,,,CoffeeSession
1624879697.73,fixation,2,897,,,CoffeeSession
1624879698.08,stimulus,3,683,,,PerfumeSession
1624879698.58,fixation,3,683,,,PerfumeSession
1624879699.23,stimulus,2,898,,,CoffeeSession
1624879699.73,fixation,2,898,,,CoffeeSession
1624879700.08,stimulus,3,684,,,PerfumeSession
1624879700.58,fixation,3,684,,,PerfumeSession
1624879701.23,stimulus,2,899,,,CoffeeSession
1624879701.73,fixation,2,899,,,CoffeeSession
1624879702.08,stimulus,3,685,,,PerfumeSession
1624879702.58,fixation,3,685,,,PerfumeSession
1624879703.23,stimulus,2,900,,,CoffeeSession
1624879703.73,fixation,2,900,,,CoffeeSession
1624879704.08,stimulus,3,686,,,PerfumeSession
1624879704.58,fixation,3,686,,,PerfumeSession
1624879705.23,stimulus,2,901,,,CoffeeSession
1624879705.73,fixation,2,901,,,CoffeeSession
1624879706.08,stimulus,3,687,,,PerfumeSession
1624879706.58,fixation,3,687,,,PerfumeSession
1624879707.23,stimulus,2,902,,,CoffeeSession
1624879707.73,fixation,2,902,,,CoffeeSession
1624879708.08,stimulus,3,688,,,PerfumeSession
1624879708.58,fixation,3,688,,,PerfumeSession
1624879709.23,stimulus,2,903,,,CoffeeSession
1624879709.73,fixation,2,903,,,CoffeeSession
1624879710.08,stimulus,3,689,,,PerfumeSession
1624879710.58,fixation,3,689,,,PerfumeSession
1624879711.23,stimulus,2,904,,,CoffeeSession
1624879711.73,fixation,2,904,,,CoffeeSession
1624879712.08,stimulus,3,690,,,PerfumeSession
1624879712.58,fixation,3,690,,,PerfumeSession
1624879713.23,stimulus,2,905,,,CoffeeSession
1624879713.73,fixation,2,905,,,CoffeeSession
1624879714.08,stimulus,3,691,,,PerfumeSession
1624879714.58,fixation,3,691,,,PerfumeSession
1624879715.23,stimulus,2,906,,,CoffeeSession
1624879715.73,fixation,2,906,,,CoffeeSession
1624879716.08,stimulus,3,692,,,PerfumeSession
1624879716.58,fixation,3,692,,,PerfumeSession
1624879717.23,stimulus,2,907,,,CoffeeSession
1624879717.73,fixation,2,907,,,CoffeeSession
1624879718.08,stimulus,3,693,,,PerfumeSession
1624879718.58,fixation,3,693,,,PerfumeSession
1624879719.23,stimulus,2,908,,,CoffeeSession
1624879719.73,fixation,2,908,,,CoffeeSession
1624879720.08,stimulus,3,694,,,PerfumeSession
1624879720.58,fixation,3,694,,,PerfumeSession
1624879721.23,stimulus,2,909,,,CoffeeSession
1624879721.73,fixation,2,909,,,CoffeeSession
1624879722.08,stimulus,3,695,,,PerfumeSession
1624879722.58,fixation,3,695,,,PerfumeSession
1624879723.23,stimulus,2,910,,,CoffeeSession
1624879723.73,fixation,2,910,,,CoffeeSession
1624879724.08,stimulus,3,696,,,PerfumeSession
1624879724.58,fixation,3,696,,,PerfumeSession
1624879725.23,stimulus,2,911,,,CoffeeSession
1624879725.73,fixation,2,911,,,CoffeeSession
1624879726.08,stimulus,3,697,,,PerfumeSession
1624879726.58,fixation,3,697,,,PerfumeSession
1624879727.23,stimulus,2,912,,,CoffeeSession
1624879727.73,fixation,2,912,,,CoffeeSession
1624879728.08,stimulus,3,698,,,PerfumeSession
1624879728.58,fixation,3,698,,,PerfumeSession
1624879729.23,stimulus,2,913,,,CoffeeSession
1624879729.73,fixation,2,913,,,CoffeeSession
1624879730.08,stimulus,3,699,,,PerfumeSession
1624879730.58,fixation,3,699,,,PerfumeSession
1624879731.23,stimulus,2,914,,,CoffeeSession
1624879731.73,fixation,2,914,,,CoffeeSession
1624879732.08,stimulus,3,700,,,PerfumeSession
1624879732.58,fixation,3,700,,,PerfumeSession
1624879733.23,stimulus,2,915,,,CoffeeSession
1624879733.73,fixation,2,915,,,CoffeeSession
1624879734.08,stimulus,3,701,,,PerfumeSession
1624879734.58,fixation,3,701,,,PerfumeSession
1624879735.23,stimulus,2,916,,,CoffeeSession
1624879735.73,fixation,2,916,,,CoffeeSession
1624879736.08,stimulus,3,702,,,PerfumeSession
1624879736.58,fixation,3,702,,,PerfumeSession
1624879737.23,stimulus,2,917,,,CoffeeSession
1624879737.73,fixation,2,917,,,CoffeeSession
1624879738.08,stimulus,3,703,,,PerfumeSession
1624879738.58,fixation,3,703,,,PerfumeSession
1624879739.23,stimulus,2,918,,,CoffeeSession
1624879739.73,fixation,2,918,,,CoffeeSession
1624879740.08,stimulus,3,704,,,PerfumeSession
1624879740.58,fixation,3,704,,,PerfumeSession
1624879741.23,stimulus,2,919,,,CoffeeSession
1624879741.73,fixation,2,919,,,CoffeeSession
1624879742.08,stimulus,3,705,,,PerfumeSession
1624879742.58,fixation,3,705,,,PerfumeSession
1624879743.23,stimulus,2,920,,,CoffeeSession
1624879743.73,fixation,2,920,,,CoffeeSession
1624879744.08,stimulus,3,706,,,PerfumeSession
1624879744.58,fixation,3,706,,,PerfumeSession
1624879745.23,stimulus,2,921,,,CoffeeSession
1624879745.73,fixation,2,921,,,CoffeeSession
1624879746.08,stimulus,3,707,,,PerfumeSession
1624879746.58,fixation,3,707,,,PerfumeSession
1624879747.23,stimulus,2,922,,,CoffeeSession
1624879747.73,fixation,2,922,,,CoffeeSession
1624879748.08,stimulus,3,708,,,PerfumeSession
1624879748.58,fixation,3,708,,,PerfumeSession
1624879749.23,stimulus,2,923,,,CoffeeSession
1624879749.73,fixation,2,923,,,CoffeeSession
1624879750.08,stimulus,3,709,,,PerfumeSession
1624879750.58,fixation,3,709,,,PerfumeSession
1624879751.23,stimulus,2,924,,,CoffeeSession
1624879751.73,fixation,2,924,,,CoffeeSession
1624879752.08,stimulus,3,710,,,PerfumeSession
1624879752.58,fixation,3,710,,,PerfumeSession
1624879753.23,stimulus,2,925,,,CoffeeSession
1624879753.73,fixation,2,925,,,CoffeeSession
1624879754.08,stimulus,3,711,,,PerfumeSession
1624879754.58,fixation,3,711,,,PerfumeSession
1624879755.23,stimulus,2,926,,,CoffeeSession
1624879755.73,fixation,2,926,,,CoffeeSession
1624879756.08,stimulus,3,712,,,PerfumeSession
1624879756.58,fixation,3,712,,,PerfumeSession
1624879757.23,stimulus,2,927,,,CoffeeSession
1624879757.73,fixation,2,927,,,CoffeeSession
1624879758.08,stimulus,3,713,,,PerfumeSession
1624879758.58,fixation,3,713,,,PerfumeSession
1624879759.23,stimulus,2,928,,,CoffeeSession
1624879759.73,fixation,2,928,,,CoffeeSession
1624879760.08,stimulus,3,714,,,PerfumeSession
1624879760.58,fixation,3,714,,,PerfumeSession
1624879761.23,stimulus,2,929,,,CoffeeSession
1624879761.73,fixation,2,929,,,CoffeeSession
1624879762.08,stimulus,3,715,,,PerfumeSession
1624879762.58,fixation,3,715,,,PerfumeSession
1624879763.23,stimulus,2,930,,,CoffeeSession
1624879763.73,fixation,2,930,,,CoffeeSession
1624879764.08,stimulus,3,716,,,PerfumeSession
1624879764.58,fixation,3,716,,,PerfumeSession
1624879765.23,stimulus,2,931,,,CoffeeSession
1624879765.73,fixation,2,931,,,CoffeeSession
1624879766.08,stimulus,3,717,,,PerfumeSession
1624879766.58,fixation,3,717,,,PerfumeSession
1624879767.23,stimulus,2,932,,,CoffeeSession
1624879767.73,fixation,2,932,,,CoffeeSession
1624879768.08,stimulus,3,718,,,PerfumeSession
1624879768.58,fixation,3,718,,,PerfumeSession
1624879769.23,stimulus,2,933,,,CoffeeSession
1624879769.73,fixation,2,933,,,CoffeeSession
1624879770.08,stimulus,3,719,,,PerfumeSession
1624879770.58,fixation,3,719,,,PerfumeSession
1624879771.23,stimulus,2,934,,,CoffeeSession
1624879771.73,fixation,2,934,,,CoffeeSession
1624879772.08,stimulus,3,720,,,PerfumeSession
1624879772.58,fixation,3,720,,,PerfumeSession
1624879773.23,stimulus,2,935,,,CoffeeSession
1624879773.73,fixation,2,935,,,CoffeeSession
1624879774.08,stimulus,3,721,,,PerfumeSession
1624879774.58,fixation,3,721,,,PerfumeSession
1624879775.23,stimulus,2,936,,,CoffeeSession
1624879775.73,fixation,2,936,,,CoffeeSession
1624879776.08,stimulus,3,722,,,PerfumeSession
1624879776.58,fixation,3,722,,,PerfumeSession
1624879777.23,stimulus,2,937,,,CoffeeSession
1624879777.73,fixation,2,937,,,CoffeeSession
1624879778.08,stimulus,3,723,,,PerfumeSession
1624879778.58,fixation,3,723,,,PerfumeSession
1624879779.23,stimulus,2,938,,,CoffeeSession
1624879779.73,fixation,2,938,,,CoffeeSession
1624879780.08,stimulus,3,724,,,PerfumeSession
1624879780.58,fixation,3,724,,,PerfumeSession
1624879781.23,stimulus,2,939,,,CoffeeSession
1624879781.73,fixation,2,939,,,CoffeeSession
1624879782.08,stimulus,3,725,,,PerfumeSession
1624879782.58,fixation,3,725,,,PerfumeSession
1624879783.23,stimulus,2,940,,,CoffeeSession
1624879783.73,fixation,2,940,,,CoffeeSession
1624879784.08,stimulus,3,726,,,PerfumeSession
1624879784.58,fixation,3,726,,,PerfumeSession
1624879785.23,stimulus,2,941,,,CoffeeSession
1624879785.73,fixation,2,941,,,CoffeeSession
1624879786.08,stimulus,3,727,,,PerfumeSession
1624879786.58,fixation,3,727,,,PerfumeSession
1624879787.23,stimulus,2,942,,,CoffeeSession
1624879787.73,fixation,2,942,,,CoffeeSession
1624879788.08,stimulus,3,728,,,PerfumeSession
1624879788.58,fixation,3,728,,,PerfumeSession
1624879789.23,stimulus,2,943,,,CoffeeSession
1624879789.73,fixation,2,943,,,CoffeeSession
1624879790.08,stimulus,3,729,,,PerfumeSession
1624879790.58,fixation,3,729,,,PerfumeSession
1624879791.23,stimulus,2,944,,,CoffeeSession
1624879791.73,fixation,2,944,,,CoffeeSession
1624879792.08,stimulus,3,730,,,PerfumeSession
1624879792.58,fixation,3,730,,,PerfumeSession
1624879793.23,stimulus,2,945,,,CoffeeSession
1624879793.73,fixation,2,945,,,CoffeeSession
1624879794.08,stimulus,3,731,,,PerfumeSession
1624879794.58,fixation,3,731,,,PerfumeSession
1624879795.23,stimulus,2,946,,,CoffeeSession
1624879795.73,fixation,2,946,,,CoffeeSession
1624879796.08,stimulus,3,732,,,PerfumeSession
1624879796.58,fixation,3,732,,,PerfumeSession
1624879797.23,stimulus,2,947,,,CoffeeSession
1624879797.73,fixation,2,947,,,CoffeeSession
1624879798.08,stimulus,3,733,,,PerfumeSession
1624879798.58,fixation,3,733,,,PerfumeSession
1624879799.23,stimulus,2,948,,,CoffeeSession
1624879799.73,fixation,2,948,,,CoffeeSession
1624879800.08,stimulus,3,734,,,PerfumeSession
1624879800.58,fixation,3,734,,,PerfumeSession
1624879801.23,stimulus,2,949,,,CoffeeSession
1624879801.73,fixation,2,949,,,CoffeeSession
1624879802.08,stimulus,3,735,,,PerfumeSession
1624879802.58,fixation,3,735,,,PerfumeSession
1624879803.23,stimulus,2,950,,,CoffeeSession
1624879803.73,fixation,2,950,,,CoffeeSession
1624879804.08,stimulus,3,736,,,PerfumeSession
1624879804.58,fixation,3,736,,,PerfumeSession
1624879805.23,stimulus,2,951,,,CoffeeSession
1624879805.73,fixation,2,951,,,CoffeeSession
1624879806.08,stimulus,3,737,,,PerfumeSession
1624879806.58,fixation,3,737,,,PerfumeSession
1624879807.23,stimulus,2,952,,,CoffeeSession
1624879807.73,fixation,2,952,,,CoffeeSession
1624879808.08,stimulus,3,738,,,PerfumeSession
1624879808.58,fixation,3,738,,,PerfumeSession
1624879809.23,stimulus,2,953,,,CoffeeSession
1624879809.73,fixation,2,953,,,CoffeeSession
1624879810.08,stimulus,3,739,,,PerfumeSession
1624879810.58,fixation,3,739,,,PerfumeSession
1624879811.23,stimulus,2,954,,,CoffeeSession
1624879811.73,fixation,2,954,,,CoffeeSession
1624879812.08,stimulus,3,740,,,PerfumeSession
1624879812.58,fixation,3,740,,,PerfumeSession
1624879813.23,stimulus,2,955,,,CoffeeSession
1624879813.73,fixation,2,955,,,CoffeeSession
1624879814.08,stimulus,3,741,,,PerfumeSession
1624879814.58,fixation,3,741,,,PerfumeSession
1624879815.23,stimulus,2,956,,,CoffeeSession
1624879815.73,fixation,2,956,,,CoffeeSession
1624879816.08,stimulus,3,742,,,PerfumeSession
1624879816.58,fixation,3,742,,,PerfumeSession
1624879817.23,stimulus,2,957,,,CoffeeSession
1624879817.73,fixation,2,957,,,CoffeeSession
1624879818.08,stimulus,3,743,,,PerfumeSession
1624879818.58,fixation,3,743,,,PerfumeSession
1624879819.23,stimulus,2,958,,,CoffeeSession
1624879819.73,fixation,2,958,,,CoffeeSession
1624879820.08,stimulus,3,744,,,PerfumeSession
1624879820.58,fixation,3,744,,,PerfumeSession
1624879821.23,stimulus,2,959,,,CoffeeSession
1624879821.73,fixation,2,959,,,CoffeeSession
1624879822.08,stimulus,3,745,,,PerfumeSession
1624879822.58,fixation,3,745,,,PerfumeSession
1624879823.23,stimulus,2,960,,,CoffeeSession
1624879823.73,fixation,2,960,,,CoffeeSession
1624879824.08,stimulus,3,746,,,PerfumeSession
1624879824.58,fixation,3,746,,,PerfumeSession
1624879825.23,stimulus,2,961,,,CoffeeSession
1624879825.73,fixation,2,961,,,CoffeeSession
1624879826.08,stimulus,3,747,,,PerfumeSession
1624879826.58,fixation,3,747,,,PerfumeSession
1624879827.23,stimulus,2,962,,,CoffeeSession
1624879827.73,fixation,2,962,,,CoffeeSession
1624879828.08,stimulus,3,748,,,PerfumeSession
1624879828.58,fixation,3,748,,,PerfumeSession
1624879829.23,stimulus,2,963,,,CoffeeSession
1624879829.73,fixation,2,963,,,CoffeeSession
1624879830.08,stimulus,3,749,,,PerfumeSession
1624879830.58,fixation,3,749,,,PerfumeSession
1624879831.23,stimulus,2,964,,,CoffeeSession
1624879831.73,fixation,2,964,,,CoffeeSession
1624879832.08,stimulus,3,750,,,PerfumeSession
1624879832.58,fixation,3,750,,,PerfumeSession
1624879833.23,stimulus,2,965,,,CoffeeSession
1624879833.73,fixation,2,965,,,CoffeeSession
1624879834.08,stimulus,3,751,,0.0,CoffeeSession
1624879834.822,fixation,3,751,0.242,1.0,CoffeeSession
1624879835.23,stimulus,2,966,,,CoffeeSession
1624879835.73,fixation,2,966,,,CoffeeSession
1624879836.4789999,stimulus,3,752,0.399,1.0,CoffeeSession
1624879836.58,fixation,3,752,,0.0,CoffeeSession
1624879837.23,stimulus,2,967,,,CoffeeSession
1624879837.73,fixation,2,967,,,CoffeeSession
1624879838.431,stimulus,3,753,0.351,1.0,CoffeeSession
1624879838.58,fixation,3,753,,0.0,CoffeeSession
1624879839.23,stimulus,2,968,,,CoffeeSession
1624879839.73,fixation,2,968,,,CoffeeSession
1624879840.471,stimulus,3,754,0.391,1.0,CoffeeSession
1624879840.58,fixation,3,754,,0.0,CoffeeSession
1624879841.23,stimulus,2,969,,,CoffeeSession
1624879841.73,fixation,2,969,,,CoffeeSession
1624879842.08,stimulus,3,755,,0.0,CoffeeSession
1624879842.6239998,fixation,3,755,0.044,0.0,CoffeeSession
1624879843.23,stimulus,2,970,,,CoffeeSession
1624879843.73,fixation,2,970,,,CoffeeSession
1624879844.5609999,stimulus,3,756,0.481,1.0,CoffeeSession
1624879844.58,fixation,3,756,,0.0,CoffeeSession
1624879845.23,stimulus,2,971,,,CoffeeSession
1624879845.73,fixation,2,971,,,CoffeeSession
1624879846.4199998,stimulus,3,757,0.34,1.0,CoffeeSession
1624879846.58,fixation,3,757,,0.0,CoffeeSession
1624879847.23,stimulus,2,972,,,CoffeeSession
1624879847.73,fixation,2,972,,,CoffeeSession
1624879848.406,stimulus,3,758,0.326,1.0,CoffeeSession
1624879848.58,fixation,3,758,,0.0,CoffeeSession
1624879849.23,stimulus,2,973,,,CoffeeSession
1624879849.73,fixation,2,973,,,CoffeeSession
1624879850.449,stimulus,3,759,0.369,1.0,CoffeeSession
1624879850.58,fixation,3,759,,0.0,CoffeeSession
1624879851.23,stimulus,2,974,,,CoffeeSession
1624879851.73,fixation,2,974,,,CoffeeSession
1624879852.08,stimulus,3,760,,0.0,CoffeeSession
1624879852.583,fixation,3,760,0.003,1.0,CoffeeSession
1624879853.23,stimulus,2,975,,,CoffeeSession
1624879853.73,fixation,2,975,,,CoffeeSession
1624879854.517,stimulus,3,761,0.437,1.0,CoffeeSession
1624879854.58,fixation,3,761,,0.0,CoffeeSession
1624879855.23,stimulus,2,976,,,CoffeeSession
1624879855.73,fixation,2,976,,,CoffeeSession
1624879856.4359999,stimulus,3,762,0.356,1.0,CoffeeSession
1624879856.58,fixation,3,762,,0.0,CoffeeSession
1624879857.23,stimulus,2,977,,,CoffeeSession
1624879857.73,fixation,2,977,,,CoffeeSession
1624879858.415,stimulus,3,763,0.335,1.0,CoffeeSession
1624879858.58,fixation,3,763,,0.0,CoffeeSession
1624879859.23,stimulus,2,978,,,CoffeeSession
1624879859.73,fixation,2,978,,,CoffeeSession
1624879860.4169998,stimulus,3,764,0.337,0.0,CoffeeSession
1624879860.58,fixation,3,764,,0.0,CoffeeSession
1624879861.23,stimulus,2,979,,,CoffeeSession
1624879861.73,fixation,2,979,,,CoffeeSession
1624879862.08,stimulus,3,765,,0.0,CoffeeSession
1624879862.5809999,fixation,3,765,0.001,1.0,CoffeeSession
1624879863.23,stimulus,2,980,,,CoffeeSession
1624879863.73,fixation,2,980,,,CoffeeSession
1624879864.408,stimulus,3,766,0.328,1.0,CoffeeSession
1624879864.58,fixation,3,766,,0.0,CoffeeSession
1624879865.23,stimulus,2,981,,,CoffeeSession
1624879865.73,fixation,2,981,,,CoffeeSession
1624879866.4499998,stimulus,3,767,0.37,1.0,CoffeeSession
1624879866.58,fixation,3,767,,0.0,CoffeeSession
1624879867.23,stimulus,2,982,,,CoffeeSession
1624879867.73,fixation,2,982,,,CoffeeSession
1624879868.3839998,stimulus,3,768,0.304,1.0,CoffeeSession
1624879868.58,fixation,3,768,,0.0,CoffeeSession
1624879869.23,stimulus,2,983,,,CoffeeSession
1624879869.73,fixation,2,983,,,CoffeeSession
1624879870.396,stimulus,3,769,0.316,1.0,CoffeeSession
1624879870.58,fixation,3,769,,0.0,CoffeeSession
1624879871.23,stimulus,2,984,,,CoffeeSession
1624879871.73,fixation,2,984,,,CoffeeSession
1624879872.386,stimulus,3,770,0.306,1.0,CoffeeSession
1624879872.58,fixation,3,770,,0.0,CoffeeSession
1624879873.23,stimulus,2,985,,,CoffeeSession
1624879873.73,fixation,2,985,,,CoffeeSession
1624879874.4889998,stimulus,3,771,0.409,1.0,CoffeeSession
1624879874.58,fixation,3,771,,0.0,CoffeeSession
1624879875.23,stimulus,2,986,,,CoffeeSession
1624879875.73,fixation,2,986,,,CoffeeSession
1624879876.4359999,stimulus,3,772,0.356,1.0,CoffeeSession
1624879876.58,fixation,3,772,,0.0,CoffeeSession
1624879877.23,stimulus,2,987,,,CoffeeSession
1624879877.73,fixation,2,987,,,CoffeeSession
1624879878.08,stimulus,3,773,,0.0,CoffeeSession
1624879878.689,fixation,3,773,0.109,1.0,CoffeeSession
1624879879.23,stimulus,2,988,,,CoffeeSession
1624879879.73,fixation,2,988,,,CoffeeSession
1624879880.396,stimulus,3,774,0.316,1.0,CoffeeSession
1624879880.58,fixation,3,774,,0.0,CoffeeSession
1624879881.23,stimulus,2,989,,,CoffeeSession
1624879881.73,fixation,2,989,,,CoffeeSession
1624879882.3539999,stimulus,3,775,0.274,1.0,CoffeeSession
1624879882.58,fixation,3,775,,0.0,CoffeeSession
1624879883.23,stimulus,2,990,,,CoffeeSession
1624879883.73,fixation,2,990,,,CoffeeSession
1624879884.5019999,stimulus,3,776,0.422,0.0,CoffeeSession
1624879884.58,fixation,3,776,,0.0,CoffeeSession
1624879885.23,stimulus,2,991,,,CoffeeSession
1624879885.73,fixation,2,991,,,CoffeeSession
1624879886.462,stimulus,3,777,0.382,1.0,CoffeeSession
1624879886.58,fixation,3,777,,0.0,CoffeeSession
1624879887.23,stimulus,2,992,,,CoffeeSession
1624879887.73,fixation,2,992,,,CoffeeSession
1624879888.503,stimulus,3,778,0.423,1.0,CoffeeSession
1624879888.58,fixation,3,778,,0.0,CoffeeSession
1624879889.23,stimulus,2,993,,,CoffeeSession
1624879889.73,fixation,2,993,,,CoffeeSession
1624879890.4689999,stimulus,3,779,0.389,1.0,CoffeeSession
1624879890.58,fixation,3,779,,0.0,CoffeeSession
1624879891.23,stimulus,2,994,,,CoffeeSession
1624879891.73,fixation,2,994,,,CoffeeSession
1624879892.431,stimulus,3,780,0.351,1.0,CoffeeSession
1624879892.58,fixation,3,780,,0.0,CoffeeSession
1624879893.23,stimulus,2,995,,,CoffeeSession
1624879893.73,fixation,2,995,,,CoffeeSession
1624879894.533,stimulus,3,781,0.453,0.0,CoffeeSession
1624879894.58,fixation,3,781,,0.0,CoffeeSession
1624879895.23,stimulus,2,996,,,CoffeeSession
1624879895.73,fixation,2,996,,,CoffeeSession
1624879896.462,stimulus,3,782,0.382,1.0,CoffeeSession
1624879896.58,fixation,3,782,,0.0,CoffeeSession
1624879897.23,stimulus,2,997,,,CoffeeSession
1624879897.73,fixation,2,997,,,CoffeeSession
1624879898.513,stimulus,3,783,0.433,1.0,CoffeeSession
1624879898.58,fixation,3,783,,0.0,CoffeeSession
1624879899.23,stimulus,2,998,,,CoffeeSession
1624879899.73,fixation,2,998,,,CoffeeSession
1624879900.451,stimulus,3,784,0.371,1.0,CoffeeSession
1624879900.58,fixation,3,784,,0.0,CoffeeSession
1624879901.23,stimulus,2,999,,,CoffeeSession
1624879901.73,fixation,2,999,,,CoffeeSession
1624879902.08,stimulus,3,785,,0.0,CoffeeSession
1624879902.605,fixation,3,785,0.025,1.0,CoffeeSession
1624879903.23,stimulus,2,1000,,,CoffeeSession
1624879903.73,fixation,2,1000,,,CoffeeSession
1624879904.08,stimulus,3,786,,0.0,CoffeeSession
1624879904.62,fixation,3,786,0.04,1.0,CoffeeSession
1624879905.23,stimulus,2,1001,,,CoffeeSession
1624879905.73,fixation,2,1001,,,CoffeeSession
1624879906.4629998,stimulus,3,787,0.383,1.0,CoffeeSession
1624879906.58,fixation,3,787,,0.0,CoffeeSession
1624879907.23,stimulus,2,1002,,,CoffeeSession
1624879907.73,fixation,2,1002,,,CoffeeSession
1624879908.4789999,stimulus,3,788,0.399,1.0,CoffeeSession
1624879908.58,fixation,3,788,,0.0,CoffeeSession
1624879909.23,stimulus,2,1003,,,CoffeeSession
1624879909.73,fixation,2,1003,,,CoffeeSession
1624879910.429,stimulus,3,789,0.349,1.0,CoffeeSession
1624879910.58,fixation,3,789,,0.0,CoffeeSession
1624879911.23,stimulus,2,1004,,,CoffeeSession
1624879911.73,fixation,2,1004,,,CoffeeSession
1624879912.56,stimulus,3,790,0.48,1.0,CoffeeSession
1624879912.58,fixation,3,790,,0.0,CoffeeSession
1624879913.23,stimulus,2,1005,,,CoffeeSession
1624879913.73,fixation,2,1005,,,CoffeeSession
1624879914.5349998,stimulus,3,791,0.455,1.0,CoffeeSession
1624879914.58,fixation,3,791,,0.0,CoffeeSession
1624879915.23,stimulus,2,1006,,,CoffeeSession
1624879915.73,fixation,2,1006,,,CoffeeSession
1624879916.08,stimulus,3,792,,0.0,CoffeeSession
